"count" "ploidy" "gene" "sample"
2.26110607825189 "diploid" "LOC105342641" "D56"
2.60747288990408 "diploid" "LOC105342641" "D57"
1.26588369780761 "diploid" "LOC105342641" "D58"
3.36319563609607 "diploid" "LOC105342641" "D59"
0.5 "diploid" "LOC105342641" "M45"
2.5 "diploid" "LOC105342641" "M46"
1.60073397922604 "diploid" "LOC105342641" "M48"
19.9412539959711 "diploid" "LOC105342641" "M49"
3.15294615874194 "diploid" "LOC105342641" "M89"
1.65921137972393 "diploid" "LOC105342641" "M90"
25.4301140345989 "triploid" "LOC105342641" "T55"
23.3581692579265 "triploid" "LOC105342641" "T56"
24.1689905955626 "triploid" "LOC105342641" "T57"
23.3234035155218 "triploid" "LOC105342641" "T58"
0.5 "triploid" "LOC105342641" "T59"
21.5787096069286 "triploid" "LOC105342641" "T60"
9.91128347163188 "triploid" "LOC105342641" "T61"
17.5238917824339 "triploid" "LOC105342641" "T62"
33.4122820243796 "triploid" "LOC105342641" "X45"
26.6151117621081 "triploid" "LOC105342641" "X46"
42.842991769884 "triploid" "LOC105342641" "X47"
24.9835019481974 "triploid" "LOC105342641" "X48"
16.6041694444247 "diploid" "LOC117687700" "D55"
2.26110607825189 "diploid" "LOC117687700" "D56"
2.60747288990408 "diploid" "LOC117687700" "D57"
4.32941848903803 "diploid" "LOC117687700" "D58"
22.4511665434032 "diploid" "LOC117687700" "D59"
8.47734012335608 "diploid" "LOC117687700" "M45"
3.5 "diploid" "LOC117687700" "M46"
18.1117436676166 "diploid" "LOC117687700" "M48"
2.12010449966425 "diploid" "LOC117687700" "M49"
31.451038518656 "diploid" "LOC117687700" "M89"
2.81842275944785 "diploid" "LOC117687700" "M90"
17.1200760230659 "triploid" "LOC117687700" "T55"
97.8956777076868 "triploid" "LOC117687700" "T56"
126.734616509667 "triploid" "LOC117687700" "T57"
64.6908223874051 "triploid" "LOC117687700" "T58"
4.38112648898801 "triploid" "LOC117687700" "T59"
117.486838318454 "triploid" "LOC117687700" "T60"
104.024118187951 "triploid" "LOC117687700" "T61"
6.69050610270325 "triploid" "LOC117687700" "T62"
102.998249733068 "triploid" "LOC117687700" "X45"
11.9253613959223 "triploid" "LOC117687700" "X46"
12.2118913406062 "triploid" "LOC117687700" "X47"
101.772667149362 "triploid" "LOC117687700" "X48"
1.39467608024581 "diploid" "LOC105321927" "D55"
3.14165911737784 "diploid" "LOC105321927" "D56"
13.1448373394245 "diploid" "LOC105321927" "D57"
10.4564880714989 "diploid" "LOC105321927" "D58"
8.13518836292286 "diploid" "LOC105321927" "D59"
8.47734012335608 "diploid" "LOC105321927" "M45"
10.5 "diploid" "LOC105321927" "M46"
8.20513785458225 "diploid" "LOC105321927" "M48"
11.0306792478177 "diploid" "LOC105321927" "M49"
41.1785077673764 "diploid" "LOC105321927" "M89"
3.97763413917178 "diploid" "LOC105321927" "M90"
33.7401520461319 "triploid" "LOC105321927" "T55"
64.1053405437955 "triploid" "LOC105321927" "T56"
33.6365868337876 "triploid" "LOC105321927" "T57"
180.234302684734 "triploid" "LOC105321927" "T58"
50.9546443568441 "triploid" "LOC105321927" "T59"
2.60787096069286 "triploid" "LOC105321927" "T60"
96.3239771657064 "triploid" "LOC105321927" "T61"
2.04762652567581 "triploid" "LOC105321927" "T62"
95.4754424132096 "triploid" "LOC105321927" "X45"
49.4658345539526 "triploid" "LOC105321927" "X46"
