"count" "ploidy" "gene" "sample"
0.5 "diploid" "LOC105344441" "M90"
2.33252547441319 "triploid" "LOC105344441" "T55"
1.48310333851247 "triploid" "LOC105344441" "T56"
3.07334921986447 "triploid" "LOC105344441" "T57"
3.23910641393296 "triploid" "LOC105344441" "T58"
4.67477416800371 "triploid" "LOC105344441" "T59"
72.2297089235533 "triploid" "LOC105344441" "T60"
107.513812482005 "triploid" "LOC105344441" "T61"
1.48744102731268 "triploid" "LOC105344441" "X45"
1.29603411958924 "triploid" "LOC105344441" "X46"
2.17337841686307 "triploid" "LOC105344441" "X47"
2.88008355277293 "triploid" "LOC105344441" "X48"
0.5 "diploid" "LOC117686067" "D54"
3.74822193877255 "diploid" "LOC117686067" "D55"
0.5 "diploid" "LOC117686067" "D56"
1.6018228106387 "diploid" "LOC117686067" "D57"
1.75696811611488 "diploid" "LOC117686067" "D58"
9.65414656024075 "diploid" "LOC117686067" "D59"
4.68518929316947 "diploid" "LOC117686067" "M45"
1.50193113347237 "diploid" "LOC117686067" "M46"
13.7393882558143 "diploid" "LOC117686067" "M48"
1.31981630635514 "diploid" "LOC117686067" "M49"
0.5 "diploid" "LOC117686067" "M89"
2.91517728073024 "diploid" "LOC117686067" "M90"
2.33252547441319 "triploid" "LOC117686067" "T55"
114.539987267447 "triploid" "LOC117686067" "T56"
139.460857872681 "triploid" "LOC117686067" "T57"
105.955596936419 "triploid" "LOC117686067" "T58"
6.06636555733828 "triploid" "LOC117686067" "T59"
2.43864078171766 "triploid" "LOC117686067" "T60"
2.1092302628873 "triploid" "LOC117686067" "T61"
134.791979714524 "triploid" "LOC117686067" "X45"
4.48017059794618 "triploid" "LOC117686067" "X46"
3.84675683372613 "triploid" "LOC117686067" "X47"
0.5 "triploid" "LOC117686067" "X48"
0.5 "diploid" "LOC117689930" "D54"
0.5 "diploid" "LOC117689930" "D55"
3.08393393538423 "diploid" "LOC117689930" "D56"
2.70364562127741 "diploid" "LOC117689930" "D57"
