GO:0019233	0.000498801040378888
GO:0019835	0.000498801040378888
GO:0030501	0.000498801040378888
GO:0031668	0.000498801040378888
GO:0032060	0.000498801040378888
GO:0032308	0.000498801040378888
GO:0032496	0.000498801040378888
GO:0032731	0.000498801040378888
GO:0032755	0.000498801040378888
GO:0032963	0.000498801040378888
GO:0033198	0.000498801040378888
GO:0034405	0.000498801040378888
GO:0034767	0.000498801040378888
GO:0042098	0.000498801040378888
GO:0042493	0.000498801040378888
GO:0043029	0.000498801040378888
GO:0043065	0.000498801040378888
GO:0043085	0.000498801040378888
GO:0043132	0.000498801040378888
GO:0043409	0.000498801040378888
GO:0043410	0.000498801040378888
GO:0044254	0.000498801040378888
GO:0045332	0.000498801040378888
GO:0045778	0.000498801040378888
GO:0045779	0.000498801040378888
GO:0045794	0.000498801040378888
GO:0045821	0.000498801040378888
GO:0046513	0.000498801040378888
GO:0046931	0.000498801040378888
GO:0048705	0.000498801040378888
GO:0048873	0.000498801040378888
GO:0050714	0.000498801040378888
GO:0050715	0.000498801040378888
GO:0050717	0.000498801040378888
GO:0050718	0.000498801040378888
GO:0050830	0.000498801040378888
GO:0051209	0.000498801040378888
GO:0051259	0.000498801040378888
GO:0051592	0.000498801040378888
GO:0051602	0.000498801040378888
GO:0051899	0.000498801040378888
GO:0051901	0.000498801040378888
GO:0070230	0.000498801040378888
GO:0000272	0.000498801040378888
GO:0006032	0.000498801040378888
GO:0015992	0.00208302180386067
GO:0006909	0.00302463221449865
GO:0007155	0.00302463221449865
GO:0014719	0.00302463221449865
GO:0014816	0.00302463221449865
GO:0014841	0.00302463221449865
GO:0030239	0.00302463221449865
GO:0045599	0.0000271716874758634
GO:0048147	0.0000271716874758634
GO:0070373	0.0000271716874758634
GO:0034220	0.00437391192555789
GO:0051260	0.00437391192555789
GO:0007049	0.00238623952614015
GO:0007601	0.00238623952614015
GO:0050896	0.00238623952614015
GO:0051301	0.00238623952614015
GO:0046323	0.00114403497308846
GO:0010629	0.00214351709523621
GO:0042347	0.00214351709523621
GO:0045444	0.00214351709523621
GO:0045721	0.00214351709523621
GO:0050715	0.00214351709523621
GO:0050728	0.00214351709523621
GO:0070165	0.00214351709523621
GO:0070206	0.00214351709523621
GO:0007130	0.00289920596808235
GO:0051301	0.00289920596808235
GO:0015711	0.0195541143726358
GO:0043252	0.0195541143726358
GO:0070327	0.0195541143726358
GO:0014719	0.000453705481011842
GO:0014816	0.000453705481011842
GO:0014841	0.000453705481011842
GO:0034109	0.000453705481011842
GO:0043652	0.000453705481011842
GO:0043654	0.000453705481011842
GO:0048641	0.000453705481011842
GO:0051147	0.000453705481011842
GO:0055001	0.000453705481011842
GO:0044260	0.0308342651701045
GO:0010633	0.000000120416526469016
GO:0014719	0.0307278530714558
GO:0014816	0.0307278530714558
GO:0014841	0.0307278530714558
GO:0034109	0.0307278530714558
GO:0043652	0.0307278530714558
GO:0043654	0.0307278530714558
GO:0048641	0.0307278530714558
GO:0051147	0.0307278530714558
GO:0055001	0.0307278530714558
GO:0015031	0.00626731009434925
GO:0006260	0.00471979258187193
GO:0006281	0.00471979258187193
GO:0006310	0.00471979258187193
GO:0001649	0.00698751816213336
GO:0006897	0.00698751816213336
GO:0030574	0.00698751816213336
GO:0000303	0.00178451729667025
GO:0001666	0.00178451729667025
GO:0006979	0.00178451729667025
GO:0046688	0.00178451729667025
GO:0000122	0.00000466110570701101
GO:0001649	0.00000466110570701101
GO:0007005	0.00000466110570701101
GO:0008285	0.00000466110570701101
GO:0010942	0.00000466110570701101
GO:0010944	0.00000466110570701101
GO:0016575	0.00000466110570701101
GO:0030308	0.00000466110570701101
GO:0042177	0.00000466110570701101
GO:0045745	0.00000466110570701101
GO:0045893	0.00000466110570701101
GO:0045917	0.00000466110570701101
GO:0050821	0.00000466110570701101
GO:0050847	0.00000466110570701101
GO:0070373	0.00000466110570701101
GO:0070374	0.00000466110570701101
GO:0015969	0.0183427290968035
GO:0046274	0.0402907838916363
GO:0006351	0.000000103765085843644
GO:0006355	0.000000103765085843644
GO:0000122	0.000000369101666229366
GO:0002024	0.000000369101666229366
GO:0006874	0.000000369101666229366
GO:0006971	0.000000369101666229366
GO:0007015	0.000000369101666229366
GO:0007043	0.000000369101666229366
GO:0007204	0.000000369101666229366
GO:0007231	0.000000369101666229366
GO:0010628	0.000000369101666229366
GO:0010759	0.000000369101666229366
GO:0010977	0.000000369101666229366
GO:0030103	0.000000369101666229366
GO:0031117	0.000000369101666229366
GO:0031532	0.000000369101666229366
GO:0032868	0.000000369101666229366
GO:0034605	0.000000369101666229366
GO:0042538	0.000000369101666229366
GO:0042593	0.000000369101666229366
GO:0043117	0.000000369101666229366
GO:0043622	0.000000369101666229366
GO:0046330	0.000000369101666229366
GO:0046785	0.000000369101666229366
GO:0050729	0.000000369101666229366
GO:0050891	0.000000369101666229366
GO:0060351	0.000000369101666229366
GO:0070374	0.000000369101666229366
GO:0070509	0.000000369101666229366
GO:0070588	0.000000369101666229366
GO:0006351	0.00842070424494436
GO:0007548	0.00842070424494436
GO:0030154	0.00842070424494436
GO:0030238	0.00842070424494436
GO:0001501	0.000598834762843881
GO:0007155	0.000598834762843881
GO:0030199	0.000598834762843881
GO:0030574	0.000598834762843881
GO:0000723	0.0116489741654879
GO:0006310	0.0116489741654879
GO:0031297	0.0116489741654879
GO:0032211	0.0116489741654879
GO:0032508	0.0116489741654879
GO:0043504	0.0116489741654879
GO:0051974	0.0116489741654879
GO:0007169	0.00419138612381265
GO:0007399	0.00419138612381265
GO:0007507	0.00419138612381265
GO:0030154	0.00419138612381265
GO:0002223	0.000860886560142028
GO:0002250	0.000860886560142028
GO:0006897	0.000860886560142028
GO:0045087	0.000860886560142028
GO:0001666	0.0111087665798493
GO:0006839	0.0111087665798493
GO:0009409	0.0111087665798493
GO:0051881	0.0111087665798493
GO:0006909	0.00475806899790206
GO:0006911	0.00475806899790206
GO:0008345	0.00475806899790206
GO:0016322	0.00475806899790206
GO:0035071	0.00475806899790206
GO:0035212	0.00475806899790206
GO:0042742	0.00475806899790206
GO:0043277	0.00475806899790206
GO:0043652	0.00475806899790206
GO:0048190	0.00475806899790206
GO:0048678	0.00475806899790206
GO:0060100	0.00475806899790206
GO:0032608	0.000125843749222108
GO:0034340	0.000125843749222108
GO:0051607	0.000125843749222108
GO:0070534	0.000125843749222108
GO:0000209	0.0119745174047996
GO:0001666	0.0119745174047996
GO:0001890	0.0119745174047996
GO:0006351	0.0119745174047996
GO:0006355	0.0119745174047996
GO:0007166	0.0119745174047996
GO:0007249	0.0119745174047996
GO:0010803	0.0119745174047996
GO:0016579	0.0119745174047996
GO:0033209	0.0119745174047996
GO:0034121	0.0119745174047996
GO:0042127	0.0119745174047996
GO:0042981	0.0119745174047996
GO:0043066	0.0119745174047996
GO:0043123	0.0119745174047996
GO:0043161	0.0119745174047996
GO:0045088	0.0119745174047996
GO:0045471	0.0119745174047996
GO:0045595	0.0119745174047996
GO:0050727	0.0119745174047996
GO:0051291	0.0119745174047996
GO:0051591	0.0119745174047996
GO:0051726	0.0119745174047996
GO:0060544	0.0119745174047996
GO:0060546	0.0119745174047996
GO:0070266	0.0119745174047996
GO:0070424	0.0119745174047996
GO:0045599	0.00000360201760229698
GO:0048147	0.00000360201760229698
GO:0070373	0.00000360201760229698
GO:0001659	0.0000000827466026454621
GO:0002407	0.0000000827466026454621
GO:0009408	0.0000000827466026454621
GO:0032024	0.0000000827466026454621
GO:0033194	0.0000000827466026454621
GO:0051209	0.0000000827466026454621
GO:0051489	0.0000000827466026454621
GO:0070301	0.0000000827466026454621
