"count" "ploidy" "gene" "sample"
964.932545345374 "diploid" "LOC105344085" "N52"
764.5 "diploid" "LOC105344085" "N53"
1147.84753242186 "diploid" "LOC105344085" "N55"
475.614835608148 "diploid" "LOC105344085" "N57"
1500.27423354424 "diploid" "LOC105344085" "N58"
357.649535457206 "diploid" "LOC105344085" "N59"
167.342054707218 "diploid" "LOC117691599" "D55"
1.3731576920083 "diploid" "LOC117691599" "D56"
2.5719750025274 "diploid" "LOC117691599" "D57"
6.6299245552177 "diploid" "LOC117691599" "D58"
2.39728685249879 "diploid" "LOC117691599" "D59"
1.4853533917064 "diploid" "LOC117691599" "M45"
1.4929198295069 "diploid" "LOC117691599" "M46"
1.58946881667796 "diploid" "LOC117691599" "M48"
6.11458863878046 "diploid" "LOC117691599" "M49"
1.38621644394766 "diploid" "LOC117691599" "M89"
5.06908132777285 "diploid" "LOC117691599" "M90"
2.88685264095079 "diploid" "LOC117691599" "N48"
1.55906779325112 "diploid" "LOC117691599" "N49"
5.19808021416923 "diploid" "LOC117691599" "N50"
1.52322870138234 "diploid" "LOC117691599" "N51"
3.83425253360544 "diploid" "LOC117691599" "N52"
4.5 "diploid" "LOC117691599" "N53"
3.21883301521767 "diploid" "LOC117691599" "N55"
4.13608292557256 "diploid" "LOC117691599" "N57"
2.46048919417548 "diploid" "LOC117691599" "N58"
3.65131943050476 "diploid" "LOC117691599" "N59"
616.120415764601 "diploid" "LOC105328165" "D55"
40.6652538323819 "diploid" "LOC105328165" "D56"
10.859875012637 "diploid" "LOC105328165" "D57"
41.8769907477195 "diploid" "LOC105328165" "D58"
31.80523306623 "diploid" "LOC105328165" "D59"
19.2217144424216 "diploid" "LOC105328165" "M45"
25.3229957376724 "diploid" "LOC105328165" "M46"
11.3946881667796 "diploid" "LOC105328165" "M48"
20.5521022813588 "diploid" "LOC105328165" "M49"
440.063356198039 "diploid" "LOC105328165" "M89"
10.7804329874889 "diploid" "LOC105328165" "M90"
23.1751000890325 "diploid" "LOC105328165" "N48"
21.6813558650225 "diploid" "LOC105328165" "N49"
12.71500855684 "diploid" "LOC105328165" "N50"
17.8948879234998 "diploid" "LOC105328165" "N51"
39.6774672698639 "diploid" "LOC105328165" "N52"
15.5 "diploid" "LOC105328165" "N53"
11.3753320608707 "diploid" "LOC105328165" "N55"
62.3134097347335 "diploid" "LOC105328165" "N57"
24.0258703301058 "diploid" "LOC105328165" "N58"
36.2149535457206 "diploid" "LOC105328165" "N59"
348.459365432166 "diploid" "LOC105318074" "D55"
419.615692163985 "diploid" "LOC105318074" "D56"
1167.02192642293 "diploid" "LOC105318074" "D57"
476.335393598774 "diploid" "LOC105318074" "D58"
115.285854576177 "diploid" "LOC105318074" "D59"
5.42676695853199 "diploid" "LOC105318074" "M45"
235.821999593134 "diploid" "LOC105318074" "M46"
372.008866487183 "diploid" "LOC105318074" "M48"
244.333563741323 "diploid" "LOC105318074" "M49"
368.279824238279 "diploid" "LOC105318074" "M89"
904.035832567081 "diploid" "LOC105318074" "M90"
94.7806793175561 "diploid" "LOC105318074" "N48"
54.5124574558074 "diploid" "LOC105318074" "N49"
67.2127390412031 "diploid" "LOC105318074" "N50"
78.2653813050578 "diploid" "LOC105318074" "N51"
27.1740202688435 "diploid" "LOC105318074" "N52"
51.5 "diploid" "LOC105318074" "N53"
31.7665796750032 "diploid" "LOC105318074" "N55"
24.7405528371504 "diploid" "LOC105318074" "N57"
41.6702730776851 "diploid" "LOC105318074" "N58"
38.3158331660572 "diploid" "LOC105318074" "N59"
3.17661050332435 "diploid" "LOC117687247" "D55"
3.99263076803321 "diploid" "LOC117687247" "D56"
4.6439500050548 "diploid" "LOC117687247" "D57"
3.56496227760885 "diploid" "LOC117687247" "D58"
4.29457370499758 "diploid" "LOC117687247" "D59"
12.3242407004768 "diploid" "LOC117687247" "M45"
5.46459914753448 "diploid" "LOC117687247" "M46"
3.76840645003387 "diploid" "LOC117687247" "M48"
10.9270931863066 "diploid" "LOC117687247" "M49"
222.940327430863 "diploid" "LOC117687247" "M89"
11.9227033194321 "diploid" "LOC117687247" "M90"
5.27370528190158 "diploid" "LOC117687247" "N48"
3.67720337975337 "diploid" "LOC117687247" "N49"
2.37923208566769 "diploid" "LOC117687247" "N50"
5.61614350691169 "diploid" "LOC117687247" "N51"
10.5027576008163 "diploid" "LOC117687247" "N52"
1.5 "diploid" "LOC117687247" "N53"
3.21883301521767 "diploid" "LOC117687247" "N55"
8.98419349300264 "diploid" "LOC117687247" "N57"
2.46048919417548 "diploid" "LOC117687247" "N58"
2.60087962033651 "diploid" "LOC117687247" "N59"
348.459365432166 "diploid" "LOC117690260" "D55"
41.5384115243902 "diploid" "LOC117690260" "D56"
2.5719750025274 "diploid" "LOC117690260" "D57"
16.5910519574465 "diploid" "LOC117690260" "D58"
6.19186055749636 "diploid" "LOC117690260" "D59"
19.2217144424216 "diploid" "LOC117690260" "M45"
8.44335863605516 "diploid" "LOC117690260" "M46"
5.94734408338979 "diploid" "LOC117690260" "M48"
6.11458863878046 "diploid" "LOC117690260" "M49"
3.15864933184298 "diploid" "LOC117690260" "M89"
16.491784647205 "diploid" "LOC117690260" "M90"
8.85398424332776 "diploid" "LOC117690260" "N48"
2.61813558650225 "diploid" "LOC117690260" "N49"
6.13769625700307 "diploid" "LOC117690260" "N50"
1.52322870138234 "diploid" "LOC117690260" "N51"
2.16712626680272 "diploid" "LOC117690260" "N52"
3.5 "diploid" "LOC117690260" "N53"
