GO:0007042	0.0195987647370362
GO:0007269	0.0195987647370362
GO:0008089	0.0195987647370362
GO:0008090	0.0195987647370362
GO:0008333	0.0195987647370362
GO:0010977	0.0195987647370362
GO:0016032	0.0195987647370362
GO:0016079	0.0195987647370362
GO:0016188	0.0195987647370362
GO:0031175	0.0195987647370362
GO:0031629	0.0195987647370362
GO:0032418	0.0195987647370362
GO:0032438	0.0195987647370362
GO:0034629	0.0195987647370362
GO:0043393	0.0195987647370362
GO:0048489	0.0195987647370362
GO:0048490	0.0195987647370362
GO:0051604	0.0195987647370362
GO:0051603	0.00175610135047458
GO:0006488	0.0323522504721081
GO:0006412	0.00994392447875251
GO:0032543	0.00994392447875251
GO:0000028	1.4151248577975e-05
GO:0000122	1.4151248577975e-05
GO:0000462	1.4151248577975e-05
GO:0006412	1.4151248577975e-05
GO:0030218	1.4151248577975e-05
GO:0030490	1.4151248577975e-05
GO:0008637	0.00260832848254212
GO:0042773	0.00260832848254212
GO:0045333	0.00260832848254212
GO:0046034	0.00260832848254212
GO:0051881	0.00260832848254212
GO:0006351	0.0416851391105271
GO:0006355	0.0416851391105271
GO:0006413	0.000100369006547739
GO:0006986	0.0179799196624325
GO:0031175	0.0179799196624325
GO:0010824	0.0227622088820413
GO:0006518	0.000548471993983509
GO:0000245	0.0069610952477143
GO:0000398	0.0069610952477143
GO:0006351	0.0117849963034711
GO:0032088	0.0117849963034711
GO:0007049	0.00785122116548503
GO:0051301	0.00785122116548503
GO:0006397	0.023707933126815
GO:0006631	0.0118989830809037
GO:0005975	0.00284556001372478
GO:0001525	1.02509680401615e-06
GO:0001889	1.02509680401615e-06
GO:0001935	1.02509680401615e-06
GO:0002639	1.02509680401615e-06
GO:0006366	1.02509680401615e-06
GO:0006511	1.02509680401615e-06
GO:0006990	1.02509680401615e-06
GO:0007517	1.02509680401615e-06
GO:0010506	1.02509680401615e-06
GO:0030335	1.02509680401615e-06
GO:0031017	1.02509680401615e-06
GO:0031648	1.02509680401615e-06
GO:0034976	1.02509680401615e-06
GO:0042149	1.02509680401615e-06
GO:0042593	1.02509680401615e-06
GO:0042632	1.02509680401615e-06
GO:0043066	1.02509680401615e-06
GO:0045348	1.02509680401615e-06
GO:0045579	1.02509680401615e-06
GO:0045582	1.02509680401615e-06
GO:0045600	1.02509680401615e-06
GO:0045944	1.02509680401615e-06
GO:0055089	1.02509680401615e-06
GO:0055092	1.02509680401615e-06
GO:0060612	1.02509680401615e-06
GO:0060691	1.02509680401615e-06
GO:0070059	1.02509680401615e-06
GO:0007160	0.0452463631359854
GO:0000028	0.0367126671054365
GO:0006412	0.0367126671054365
GO:0000122	0.00952535401930622
GO:0006351	0.00952535401930622
GO:0006772	0.0460375680046409
GO:0000338	0.0442196258090998
GO:0006979	0.0442196258090998
GO:0006996	0.0442196258090998
GO:0006998	0.0442196258090998
GO:0007155	0.0442196258090998
GO:0031175	0.0442196258090998
GO:0034504	0.0442196258090998
GO:0045104	0.0442196258090998
GO:0048489	0.0442196258090998
GO:0051085	0.0442196258090998
GO:0051260	0.0442196258090998
GO:0051584	0.0442196258090998
GO:0006289	0.0232111449730982
GO:0019835	0.0378763508383431
GO:0000209	0.000126304682405104
GO:0006351	0.000126304682405104
GO:0006355	0.000126304682405104
GO:0006357	0.000126304682405104
GO:0007165	0.000126304682405104
GO:0016567	0.000126304682405104
GO:0030521	0.000126304682405104
GO:0032436	0.000126304682405104
GO:0042787	0.000126304682405104
GO:0045893	0.000126304682405104
GO:0030433	0.000847766934794458
GO:0006004	0.0320831878290228
GO:0003014	0.00997359785787222
GO:0006508	0.00997359785787222
GO:0006624	0.00997359785787222
GO:0032801	0.00997359785787222
GO:0051603	0.00997359785787222
GO:0060348	0.00946933149815029
GO:0006469	0.0058126183540807
GO:0006986	0.0058126183540807
GO:0070417	0.0058126183540807
GO:0006414	0.00186094237690585
GO:0045471	0.00186094237690585
GO:0007610	0.0344433444390763
GO:0018117	0.00620792473819418
GO:0007166	0.0187063406454819
GO:0017196	0.00286622019071099
GO:0008152	0.0069610952477143
GO:0006355	0.00105381306907241
GO:0006367	0.00105381306907241
GO:0001817	0.0204178733449352
GO:0002224	0.0204178733449352
GO:0006915	0.0204178733449352
GO:0007165	0.0204178733449352
GO:0008063	0.0204178733449352
GO:0016579	0.0204178733449352
GO:0030162	0.0204178733449352
GO:0032088	0.0204178733449352
GO:0032480	0.0204178733449352
GO:0032648	0.0204178733449352
GO:0033209	0.0204178733449352
GO:0042981	0.0204178733449352
GO:0045087	0.0204178733449352
GO:0050688	0.0204178733449352
GO:0006412	5.25025445004662e-05
GO:0033119	5.25025445004662e-05
