"count" "ploidy" "gene" "sample"
9.96759623822503 "triploid" "LOC117686803" "T57"
6.20585087888045 "triploid" "LOC117686803" "T58"
5.67483531865068 "triploid" "LOC117686803" "T59"
0.5 "triploid" "LOC117686803" "T60"
2.21114244938761 "triploid" "LOC117686803" "T61"
62.4050610270325 "triploid" "LOC117686803" "T62"
15.5456146397164 "triploid" "LOC117686803" "X45"
2.13219448513175 "triploid" "LOC117686803" "X46"
0.5 "triploid" "LOC117686803" "X47"
8.29020516533553 "triploid" "LOC117686803" "X48"
4.97338040122907 "diploid" "LOC105325816" "D55"
0.5 "diploid" "LOC105325816" "D56"
4.71494577980816 "diploid" "LOC105325816" "D57"
11.2223717693065 "diploid" "LOC105325816" "D58"
31.9951519970568 "diploid" "LOC105325816" "D59"
0.5 "diploid" "LOC105325816" "M45"
3.5 "diploid" "LOC105325816" "M46"
3.80220193767811 "diploid" "LOC105325816" "M48"
27.2317242444602 "diploid" "LOC105325816" "M49"
3.15294615874194 "diploid" "LOC105325816" "M89"
2.81842275944785 "diploid" "LOC105325816" "M90"
34.6634896029689 "triploid" "LOC105325816" "T55"
30.3150033799041 "triploid" "LOC105325816" "T56"
4.4448317659271 "triploid" "LOC105325816" "T57"
128.88164477481 "triploid" "LOC105325816" "T58"
14.7307971262894 "triploid" "LOC105325816" "T59"
93.2463222704858 "triploid" "LOC105325816" "T60"
98.035119615094 "triploid" "LOC105325816" "T61"
669.074659091951 "triploid" "LOC105325816" "T62"
11.7842109797873 "triploid" "LOC105325816" "X45"
27.431209004674 "triploid" "LOC105325816" "X46"
139.240866650258 "triploid" "LOC105325816" "X47"
7.17731871314474 "triploid" "LOC105325816" "X48"
2.28935216049163 "diploid" "LOC117686234" "D55"
1.38055303912595 "diploid" "LOC117686234" "D56"
1.55373644495204 "diploid" "LOC117686234" "D57"
2.03176739561521 "diploid" "LOC117686234" "D58"
2.40879709073072 "diploid" "LOC117686234" "D59"
3.49150254625853 "diploid" "LOC117686234" "M45"
1.5 "diploid" "LOC117686234" "M46"
1.60073397922604 "diploid" "LOC117686234" "M48"
1.31005224983213 "diploid" "LOC117686234" "M49"
1.38431538624731 "diploid" "LOC117686234" "M89"
1.65921137972393 "diploid" "LOC117686234" "M90"
65.1336289785897 "triploid" "LOC117686234" "T55"
0.5 "triploid" "LOC117686234" "T56"
1.28896635318542 "triploid" "LOC117686234" "T57"
3.35292543944023 "triploid" "LOC117686234" "T58"
69.0665679721215 "triploid" "LOC117686234" "T59"
1.55393548034643 "triploid" "LOC117686234" "T60"
1.35557122469381 "triploid" "LOC117686234" "T61"
2.04762652567581 "triploid" "LOC117686234" "T62"
55.9807039839541 "triploid" "LOC117686234" "X45"
1.31609724256588 "triploid" "LOC117686234" "X46"
24.8246973997206 "triploid" "LOC117686234" "X47"
