"count" "ploidy" "gene" "sample"
1155.42339421699 "triploid" "LOC117686832" "R60"
3.83478250511017 "triploid" "LOC117686832" "R61"
4.10672774733256 "triploid" "LOC117686832" "R62"
1.35051895323353 "triploid" "LOC105342751" "T55"
0.5 "triploid" "LOC105342751" "T56"
0.5 "triploid" "LOC105342751" "T57"
1.81003936732219 "triploid" "LOC105342751" "T58"
6.45388117742589 "triploid" "LOC105342751" "T59"
0.5 "triploid" "LOC105342751" "T60"
2.0664080739812 "triploid" "LOC105342751" "T61"
0.5 "triploid" "LOC105342751" "T62"
0.5 "triploid" "LOC105342751" "X45"
0.5 "triploid" "LOC105342751" "X46"
0.5 "triploid" "LOC105342751" "X47"
0.5 "triploid" "LOC105342751" "X48"
1.3746597025336 "triploid" "LOC105342751" "R51"
2.39003341733584 "triploid" "LOC105342751" "R52"
47.9969075637143 "triploid" "LOC105342751" "R53"
2.16581632627454 "triploid" "LOC105342751" "R54"
3.36686251545479 "triploid" "LOC105342751" "R55"
0.5 "triploid" "LOC105342751" "R56"
17.2949610527847 "triploid" "LOC105342751" "R57"
3.86898181702824 "triploid" "LOC105342751" "R58"
0.5 "triploid" "LOC105342751" "R59"
0.5 "triploid" "LOC105342751" "R60"
1.61159416837006 "triploid" "LOC105342751" "R61"
38.3706413469919 "triploid" "LOC105342751" "R62"
23.4640117373053 "triploid" "LOC105334580" "T55"
35.1176666746069 "triploid" "LOC105334580" "T56"
98.630979295614 "triploid" "LOC105334580" "T57"
189.145668894396 "triploid" "LOC105334580" "T58"
141.011595787251 "triploid" "LOC105334580" "T59"
160.154653952024 "triploid" "LOC105334580" "T60"
75.6875875510978 "triploid" "LOC105334580" "T61"
27.4917956327904 "triploid" "LOC105334580" "T62"
32.0305641803753 "triploid" "LOC105334580" "X45"
34.0660158498256 "triploid" "LOC105334580" "X46"
244.500695871518 "triploid" "LOC105334580" "X47"
29.3850330804413 "triploid" "LOC105334580" "X48"
262.89791076008 "triploid" "LOC105334580" "R51"
281.169962474372 "triploid" "LOC105334580" "R52"
330.603507567815 "triploid" "LOC105334580" "R53"
502.743622371773 "triploid" "LOC105334580" "R54"
915.984763268562 "triploid" "LOC105334580" "R55"
108.038566868485 "triploid" "LOC105334580" "R56"
2180.48594465145 "triploid" "LOC105334580" "R57"
702.090463396132 "triploid" "LOC105334580" "R58"
4147.59209570286 "triploid" "LOC105334580" "R59"
1823.60120252665 "triploid" "LOC105334580" "R60"
404.008683118331 "triploid" "LOC105334580" "R61"
