"count" "condition" "gene" "sample"
13.6258665541594 "control" "LOC105318647" "D59"
26.3235441962239 "control" "LOC105318647" "M45"
20.5922587834124 "control" "LOC105318647" "M46"
47.4166852788188 "control" "LOC105318647" "M48"
62.1535031234653 "control" "LOC105318647" "M49"
20.2070292870067 "control" "LOC105318647" "M89"
24.7401453492054 "control" "LOC105318647" "M90"
97.6701528098563 "desiccation" "LOC105318647" "N48"
17.7126725520421 "desiccation" "LOC105318647" "N49"
19.6916763733675 "desiccation" "LOC105318647" "N50"
16.9791480255668 "desiccation" "LOC105318647" "N51"
113.234701526451 "desiccation" "LOC105318647" "N52"
93.1097267208698 "desiccation" "LOC105318647" "N53"
95.0633168625036 "desiccation" "LOC105318647" "N54"
48.2922582872881 "desiccation" "LOC105318647" "N55"
305.095828032109 "desiccation" "LOC105318647" "N56"
249.776141983313 "desiccation" "LOC105318647" "N57"
16.2306271109069 "desiccation" "LOC105318647" "N58"
159.717724590268 "desiccation" "LOC105318647" "N59"
9.94945323962786 "control" "LOC105334034" "D54"
5.56183797689316 "control" "LOC105334034" "D55"
14.3614987391174 "control" "LOC105334034" "D56"
15.6382292495448 "control" "LOC105334034" "D57"
9.89016926206901 "control" "LOC105334034" "D58"
11.9851332348895 "control" "LOC105334034" "D59"
21.5414063821084 "control" "LOC105334034" "M45"
11.4594138818613 "control" "LOC105334034" "M46"
8.48581877086277 "control" "LOC105334034" "M48"
17.5847056848157 "control" "LOC105334034" "M49"
6.83440227082359 "control" "LOC105334034" "M89"
23.6383205606052 "control" "LOC105334034" "M90"
110.344520567664 "desiccation" "LOC105334034" "N48"
30.1440471729613 "desiccation" "LOC105334034" "N49"
22.4333444267057 "desiccation" "LOC105334034" "N50"
45.8176570703086 "desiccation" "LOC105334034" "N51"
16.6975145871337 "desiccation" "LOC105334034" "N52"
19.7554877340422 "desiccation" "LOC105334034" "N53"
110.679277445302 "desiccation" "LOC105334034" "N54"
49.6198210174905 "desiccation" "LOC105334034" "N55"
51.2659713386848 "desiccation" "LOC105334034" "N56"
21.0673384474681 "desiccation" "LOC105334034" "N57"
32.9444184162454 "desiccation" "LOC105334034" "N58"
15.0570491053959 "desiccation" "LOC105334034" "N59"
0.5 "control" "LOC105340010" "D54"
4.11559855492369 "control" "LOC105340010" "D55"
9.7409991594116 "control" "LOC105340010" "D56"
5.54607641651493 "control" "LOC105340010" "D57"
1.05236289776877 "control" "LOC105340010" "D58"
0.5 "control" "LOC105340010" "D59"
3.36928268846933 "control" "LOC105340010" "M45"
2.32656898031022 "control" "LOC105340010" "M46"
6.48936407814708 "control" "LOC105340010" "M48"
7.18531961579744 "control" "LOC105340010" "M49"
3.31528989814382 "control" "LOC105340010" "M89"
4.90729915440098 "control" "LOC105340010" "M90"
17.3991570104098 "desiccation" "LOC105340010" "N48"
10.0625958622456 "desiccation" "LOC105340010" "N49"
19.6916763733675 "desiccation" "LOC105340010" "N50"
11.8294142675772 "desiccation" "LOC105340010" "N51"
7.62690641833885 "desiccation" "LOC105340010" "N52"
4.16771194934138 "desiccation" "LOC105340010" "N53"
18.7186206799319 "desiccation" "LOC105340010" "N54"
9.79293911141712 "desiccation" "LOC105340010" "N55"
39.9846443745326 "desiccation" "LOC105340010" "N56"
5.43616122739234 "desiccation" "LOC105340010" "N57"
8.36531355545344 "desiccation" "LOC105340010" "N58"
15.0570491053959 "desiccation" "LOC105340010" "N59"
333.593226696882 "control" "LOC105331471" "D54"
145.123942196947 "control" "LOC105331471" "D55"
84.4390756979887 "control" "LOC105331471" "D56"
433.453356536981 "control" "LOC105331471" "D57"
82.802071767546 "control" "LOC105331471" "D58"
176.058465161882 "control" "LOC105331471" "D59"
324.728943797034 "control" "LOC105331471" "M45"
238.867251930484 "control" "LOC105331471" "M46"
244.067472511315 "control" "LOC105331471" "M48"
214.430227705518 "control" "LOC105331471" "M49"
160.971524194198 "control" "LOC105331471" "M89"
322.232838271272 "control" "LOC105331471" "M90"
680.691069668994 "desiccation" "LOC105331471" "N48"
580.949568838308 "desiccation" "LOC105331471" "N49"
1226.02561984218 "desiccation" "LOC105331471" "N50"
840.936549303906 "desiccation" "LOC105331471" "N51"
273.914046230818 "desiccation" "LOC105331471" "N52"
869.747731993906 "desiccation" "LOC105331471" "N53"
193.096847187851 "desiccation" "LOC105331471" "N54"
741.280003452965 "desiccation" "LOC105331471" "N55"
350.221135888717 "desiccation" "LOC105331471" "N56"
1794.79460615711 "desiccation" "LOC105331471" "N57"
1022.99076220895 "desiccation" "LOC105331471" "N58"
756.5567379115 "desiccation" "LOC105331471" "N59"
7.5870899297209 "control" "LOC105324264" "D54"
8.45431682083211 "control" "LOC105324264" "D55"
1.2700832632843 "control" "LOC105324264" "D56"
5.54607641651493 "control" "LOC105324264" "D57"
4.36654028438136 "control" "LOC105324264" "D58"
5.42219995780979 "control" "LOC105324264" "D59"
11.0207031910542 "control" "LOC105324264" "M45"
9.63284490155111 "control" "LOC105324264" "M46"
4.49290938543139 "control" "LOC105324264" "M48"
13.1278259409507 "control" "LOC105324264" "M49"
6.83440227082359 "control" "LOC105324264" "M89"
6.00912394300123 "control" "LOC105324264" "M90"
24.7925382024641 "desiccation" "LOC105324264" "N48"
12.9313746209193 "desiccation" "LOC105324264" "N49"
3.24166805333821 "desiccation" "LOC105324264" "N50"
5.64973375798962 "desiccation" "LOC105324264" "N51"
8.92270758530954 "desiccation" "LOC105324264" "N52"
22.5062716960483 "desiccation" "LOC105324264" "N53"
10.0430870228215 "desiccation" "LOC105324264" "N54"
9.79293911141712 "desiccation" "LOC105324264" "N55"
90.7506157132174 "desiccation" "LOC105324264" "N56"
38.3439027433413 "desiccation" "LOC105324264" "N57"
11.3148061387485 "desiccation" "LOC105324264" "N58"
45.080962885275 "desiccation" "LOC105324264" "N59"
891.110967834926 "control" "LOCNA.13" "D54"
627.444789423767 "control" "LOCNA.13" "D55"
761.342264124888 "control" "LOCNA.13" "D56"
1002.65077631987 "control" "LOCNA.13" "D57"
356.774069060854 "control" "LOCNA.13" "D58"
687.146894114465 "control" "LOCNA.13" "D59"
658.522163222299 "control" "LOCNA.13" "M45"
700.98920394897 "control" "LOCNA.13" "M46"
570.48781477033 "control" "LOCNA.13" "M48"
856.963724112716 "control" "LOCNA.13" "M49"
520.62480868207 "control" "LOCNA.13" "M89"
844.497788067788 "control" "LOCNA.13" "M90"
1694.64049029358 "desiccation" "LOCNA.13" "N48"
3816.93200862222 "desiccation" "LOCNA.13" "N49"
2632.50133120468 "desiccation" "LOCNA.13" "N50"
3613.55320460552 "desiccation" "LOCNA.13" "N51"
1572.95471611894 "desiccation" "LOCNA.13" "N52"
3587.52228645587 "desiccation" "LOCNA.13" "N53"
1699.16949006222 "desiccation" "LOCNA.13" "N54"
2876.0008736185 "desiccation" "LOCNA.13" "N55"
1777.30899685397 "desiccation" "LOCNA.13" "N56"
949.065649197228 "desiccation" "LOCNA.13" "N57"
2281.4409310815 "desiccation" "LOCNA.13" "N58"
1466.21288179955 "desiccation" "LOCNA.13" "N59"
14.6741798594418 "control" "LOC105346089" "D54"
10.6236759537863 "control" "LOC105346089" "D55"
16.6717485289703 "control" "LOC105346089" "D56"
20.6843056660597 "control" "LOC105346089" "D57"
25.3563303995944 "control" "LOC105346089" "D58"
11.9851332348895 "control" "LOC105346089" "D59"
41.6263852013937 "control" "LOC105346089" "M45"
19.6789742932573 "control" "LOC105346089" "M46"
16.4716375417255 "control" "LOC105346089" "M48"
7.9281329064416 "control" "LOC105346089" "M49"
27.9490765069022 "control" "LOC105346089" "M89"
24.7401453492054 "control" "LOC105346089" "M90"
29.0173274550665 "desiccation" "LOC105346089" "N48"
51.1817580699017 "desiccation" "LOC105346089" "N49"
58.0750291201024 "desiccation" "LOC105346089" "N50"
51.9973375798962 "desiccation" "LOC105346089" "N51"
22.5286198385019 "desiccation" "LOC105346089" "N52"
106.8636465309 "desiccation" "LOC105346089" "N53"
120.222364468124 "desiccation" "LOC105346089" "N54"
50.9473837476929 "desiccation" "LOC105346089" "N55"
17.4219904462283 "desiccation" "LOC105346089" "N56"
41.6346768949361 "desiccation" "LOC105346089" "N57"
101.765912026463 "desiccation" "LOC105346089" "N58"
91.4815569087244 "desiccation" "LOC105346089" "N59"
17.0365431693488 "control" "LOC105322807" "D54"
7.73119710984737 "control" "LOC105322807" "D55"
9.7409991594116 "control" "LOC105322807" "D56"
4.53686113321195 "control" "LOC105322807" "D57"
2.1570886933063 "control" "LOC105322807" "D58"
4.60183329817482 "control" "LOC105322807" "D59"
4.32571025129244 "control" "LOC105322807" "M45"
11.4594138818613 "control" "LOC105322807" "M46"
20.4645469271569 "control" "LOC105322807" "M48"
7.9281329064416 "control" "LOC105322807" "M49"
13.1688045416472 "control" "LOC105322807" "M89"
9.31459830880196 "control" "LOC105322807" "M90"
45.9164844654763 "desiccation" "LOC105322807" "N48"
15.800153379593 "desiccation" "LOC105322807" "N49"
32.4861272889458 "desiccation" "LOC105322807" "N50"
59.2069648410817 "desiccation" "LOC105322807" "N51"
19.2891169210751 "desiccation" "LOC105322807" "N52"
26.1739836453896 "desiccation" "LOC105322807" "N53"
4.83776682855521 "desiccation" "LOC105322807" "N54"
58.9127601289076 "desiccation" "LOC105322807" "N55"
17.4219904462283 "desiccation" "LOC105322807" "N56"
21.8900319853668 "desiccation" "LOC105322807" "N57"
15.2474629164752 "desiccation" "LOC105322807" "N58"
19.6061269508321 "desiccation" "LOC105322807" "N59"
203.663244651999 "control" "LOC105326670" "D54"
129.215308555283 "control" "LOC105326670" "D55"
89.0595752776945 "control" "LOC105326670" "D56"
118.578188146449 "control" "LOC105326670" "D57"
61.8122816523329 "control" "LOC105326670" "D58"
71.8718993882419 "control" "LOC105326670" "D59"
63.6242191463252 "control" "LOC105326670" "M45"
85.4354575844253 "control" "LOC105326670" "M46"
130.26955502652 "control" "LOC105326670" "M48"
69.5816360299069 "control" "LOC105326670" "M49"
52.5828631156606 "control" "LOC105326670" "M89"
35.7583932352079 "control" "LOC105326670" "M90"
238.144395458888 "desiccation" "LOC105326670" "N48"
154.457793382154 "desiccation" "LOC105326670" "N49"
195.158431787013 "desiccation" "LOC105326670" "N50"
156.021959491286 "desiccation" "LOC105326670" "N51"
398.310958260005 "desiccation" "LOC105326670" "N52"
353.517275124108 "desiccation" "LOC105326670" "N53"
137.573431782345 "desiccation" "LOC105326670" "N54"
858.10552371078 "desiccation" "LOC105326670" "N55"
56.9066348207609 "desiccation" "LOC105326670" "N56"
346.853979455362 "desiccation" "LOC105326670" "N57"
194.183346303041 "desiccation" "LOC105326670" "N58"
390.810879138428 "desiccation" "LOC105326670" "N59"
26.4859964089766 "control" "LOC105322528" "D54"
49.6721403469621 "control" "LOC105322528" "D55"
23.602497898529 "control" "LOC105322528" "D56"
16.6474445328478 "control" "LOC105322528" "D57"
47.450846310345 "control" "LOC105322528" "D58"
28.3924664275888 "control" "LOC105322528" "D59"
27.2799717590471 "control" "LOC105322528" "M45"
44.3376555274453 "control" "LOC105322528" "M46"
28.4503656980197 "control" "LOC105322528" "M48"
24.2700253006131 "control" "LOC105322528" "M49"
58.2134429119482 "control" "LOC105322528" "M89"
18.1291966176039 "control" "LOC105322528" "M90"
111.400717880814 "desiccation" "LOC105322528" "N48"
38.7503834489824 "desiccation" "LOC105322528" "N49"
20.6055657244802 "desiccation" "LOC105322528" "N50"
21.0989350319585 "desiccation" "LOC105322528" "N51"
38.7261344256356 "desiccation" "LOC105322528" "N52"
30.7586235820664 "desiccation" "LOC105322528" "N53"
89.8579966682373 "desiccation" "LOC105322528" "N54"
31.0339427946563 "desiccation" "LOC105322528" "N55"
553.285021243456 "desiccation" "LOC105322528" "N56"
155.16638512496 "desiccation" "LOC105322528" "N57"
21.1464480830653 "desiccation" "LOC105322528" "N58"
152.43920003757 "desiccation" "LOC105322528" "N59"
187.12670148265 "control" "LOC117680358" "D54"
159.586336416642 "control" "LOC117680358" "D55"
85.209158961273 "control" "LOC117680358" "D56"
127.661125696176 "control" "LOC117680358" "D57"
57.9457413679516 "control" "LOC117680358" "D58"
128.477198903054 "control" "LOC117680358" "D59"
384.027452692067 "control" "LOC117680358" "M45"
244.346958871415 "control" "LOC117680358" "M46"
191.161423154349 "control" "LOC117680358" "M48"
123.064192956286 "control" "LOC117680358" "M49"
69.4746025045235 "control" "LOC117680358" "M89"
145.940872095232 "control" "LOC117680358" "M90"
936.290819451442 "desiccation" "LOC117680358" "N48"
198.445734348484 "desiccation" "LOC117680358" "N49"
494.914138951991 "desiccation" "LOC117680358" "N50"
129.24334394974 "desiccation" "LOC117680358" "N51"
229.856806553814 "desiccation" "LOC117680358" "N52"
586.416983907285 "desiccation" "LOC117680358" "N53"
285.925057318933 "desiccation" "LOC117680358" "N54"
208.927348641784 "desiccation" "LOC117680358" "N55"
45.6253078566087 "desiccation" "LOC117680358" "N56"
1513.43341619575 "desiccation" "LOC117680358" "N57"
1009.2264634869 "desiccation" "LOC117680358" "N58"
327.123789302321 "desiccation" "LOC117680358" "N59"
118.618165495348 "control" "LOC105341671" "D54"
56.9033374568095 "control" "LOC105341671" "D55"
43.6246627439208 "control" "LOC105341671" "D56"
100.412313046996 "control" "LOC105341671" "D57"
62.9170074478705 "control" "LOC105341671" "D58"
59.5663994937174 "control" "LOC105341671" "D59"
68.4063569604407 "control" "LOC105341671" "M45"
84.5221730942702 "control" "LOC105341671" "M46"
73.3705962841228 "control" "LOC105341671" "M48"
54.7253702170237 "control" "LOC105341671" "M49"
54.6943305392685 "control" "LOC105341671" "M89"
98.5624061854218 "control" "LOC105341671" "M90"
264.549328287653 "desiccation" "LOC105341671" "N48"
195.57695558981 "desiccation" "LOC105341671" "N49"
227.144559075959 "desiccation" "LOC105341671" "N50"
335.232694269325 "desiccation" "LOC105341671" "N51"
122.953210278731 "desiccation" "LOC105341671" "N52"
305.83701978267 "desiccation" "LOC105341671" "N53"
33.4670278970196 "desiccation" "LOC105341671" "N54"
239.46129143644 "desiccation" "LOC105341671" "N55"
508.159713386848 "desiccation" "LOC105341671" "N56"
121.435950071112 "desiccation" "LOC105341671" "N57"
148.957793359184 "desiccation" "LOC105341671" "N58"
214.306658735502 "desiccation" "LOC105341671" "N59"
90.2698057764647 "control" "LOC105329770" "D54"
68.4732528325653 "control" "LOC105329770" "D55"
290.051306994897 "control" "LOC105329770" "D56"
161.974445328478 "control" "LOC105329770" "D57"
204.874272174443 "control" "LOC105329770" "D58"
44.7997996202881 "control" "LOC105329770" "D59"
295.079689349518 "control" "LOC105329770" "M45"
234.300829479708 "control" "LOC105329770" "M46"
208.131288042432 "control" "LOC105329770" "M48"
310.995955489259 "control" "LOC105329770" "M49"
153.229476974302 "control" "LOC105329770" "M89"
190.013863639242 "control" "LOC105329770" "M90"
139.918045335881 "desiccation" "LOC105329770" "N48"
838.183397532714 "desiccation" "LOC105329770" "N49"
137.583402666911 "desiccation" "LOC105329770" "N50"
682.324749557825 "desiccation" "LOC105329770" "N51"
261.603935144596 "desiccation" "LOC105329770" "N52"
356.268059086114 "desiccation" "LOC105329770" "N53"
45.6127750169742 "desiccation" "LOC105329770" "N54"
611.178855893125 "desiccation" "LOC105329770" "N55"
113.313269641522 "desiccation" "LOC105329770" "N56"
732.697248729863 "desiccation" "LOC105329770" "N57"
2800.55162574143 "desiccation" "LOC105329770" "N58"
164.266802435704 "desiccation" "LOC105329770" "N59"
17.0365431693488 "control" "LOC105334421" "D54"
2.66935913295421 "control" "LOC105334421" "D55"
8.9709158961273 "control" "LOC105334421" "D56"
5.54607641651493 "control" "LOC105334421" "D57"
7.68071767099395 "control" "LOC105334421" "D58"
7.88329993671468 "control" "LOC105334421" "D59"
22.4978339449315 "control" "LOC105334421" "M45"
10.5461293917062 "control" "LOC105334421" "M46"
6.48936407814708 "control" "LOC105334421" "M48"
16.0990791035274 "control" "LOC105334421" "M49"
2.61146742360786 "control" "LOC105334421" "M89"
11.5182478860025 "control" "LOC105334421" "M90"
29.0173274550665 "desiccation" "LOC105334421" "N48"
8.15007668979648 "desiccation" "LOC105334421" "N49"
24.2611231289312 "desiccation" "LOC105334421" "N50"
20.0689882803606 "desiccation" "LOC105334421" "N51"
8.2748070018242 "desiccation" "LOC105334421" "N52"
18.8385597467069 "desiccation" "LOC105334421" "N53"
97.6659769596367 "desiccation" "LOC105334421" "N54"
21.7410036832391 "desiccation" "LOC105334421" "N55"
96.3912791952934 "desiccation" "LOC105334421" "N56"
11.1950159926834 "desiccation" "LOC105334421" "N57"
15.2474629164752 "desiccation" "LOC105334421" "N58"
9.59815569087244 "desiccation" "LOC105334421" "N59"
5.22472661981393 "control" "LOC117682328" "D54"
9.90055624280158 "control" "LOC117682328" "D55"
2.0401665265686 "control" "LOC117682328" "D56"
20.6843056660597 "control" "LOC117682328" "D57"
4.91890318215012 "control" "LOC117682328" "D58"
5.42219995780979 "control" "LOC117682328" "D59"
13.8899858795235 "control" "LOC117682328" "M45"
9.63284490155111 "control" "LOC117682328" "M46"
2.49645469271569 "control" "LOC117682328" "M48"
10.1565727783741 "control" "LOC117682328" "M49"
9.6496921689674 "control" "LOC117682328" "M89"
15.9255470404034 "control" "LOC117682328" "M90"
62.8156414758861 "desiccation" "LOC117682328" "N48"
27.2752684142877 "desiccation" "LOC117682328" "N49"
17.863897671142 "desiccation" "LOC117682328" "N50"
12.8593610191751 "desiccation" "LOC117682328" "N51"
5.6832046678828 "desiccation" "LOC117682328" "N52"
19.7554877340422 "desiccation" "LOC117682328" "N53"
50.8180952112404 "desiccation" "LOC117682328" "N54"
16.4307527624293 "desiccation" "LOC117682328" "N55"
51.2659713386848 "desiccation" "LOC117682328" "N56"
14.4857901442783 "desiccation" "LOC117682328" "N57"
3.44949258329504 "desiccation" "LOC117682328" "N58"
43.2613317471005 "desiccation" "LOC117682328" "N59"
26.4859964089766 "control" "LOC105343624" "D54"
54.0108586128705 "control" "LOC105343624" "D55"
28.9930807415191 "control" "LOC105343624" "D56"
18.6658750994538 "control" "LOC105343624" "D57"
19.280338524138 "control" "LOC105343624" "D58"
21.8295331505091 "control" "LOC105343624" "D59"
71.2756396489101 "control" "LOC105343624" "M45"
21.5055432735676 "control" "LOC105343624" "M46"
50.4113673178923 "control" "LOC105343624" "M48"
26.4984651725456 "control" "LOC105343624" "M49"
40.6178810485494 "control" "LOC105343624" "M89"
64.4058377388142 "control" "LOC105343624" "M90"
56.4784575969824 "desiccation" "LOC105343624" "N48"
157.326572140828 "desiccation" "LOC105343624" "N49"
154.947300338053 "desiccation" "LOC105343624" "N50"
58.1770180894837 "desiccation" "LOC105343624" "N51"
60.7547542641375 "desiccation" "LOC105343624" "N52"
380.108186756833 "desiccation" "LOC105343624" "N53"
29.1292610684644 "desiccation" "LOC105343624" "N54"
106.705018416196 "desiccation" "LOC105343624" "N55"
102.03194267737 "desiccation" "LOC105343624" "N56"
70.4289507213914 "desiccation" "LOC105343624" "N57"
79.1531355545344 "desiccation" "LOC105343624" "N58"
65.0969054051943 "desiccation" "LOC105343624" "N59"
69.008535987302 "control" "LOC105330356" "D54"
15.6855139306795 "control" "LOC105330356" "D55"
45.1648292704894 "control" "LOC105330356" "D56"
23.7119515159687 "control" "LOC105330356" "D57"
33.6417738661259 "control" "LOC105330356" "D58"
27.5720997679538 "control" "LOC105330356" "D59"
15.8028410051697 "control" "LOC105330356" "M45"
18.7656898031022 "control" "LOC105330356" "M46"
12.4787281562942 "control" "LOC105330356" "M48"
35.4122246602755 "control" "LOC105330356" "M49"
38.5064136249415 "control" "LOC105330356" "M89"
89.7478078766199 "control" "LOC105330356" "M90"
90.276771617802 "desiccation" "LOC105330356" "N48"
232.871079452568 "desiccation" "LOC105330356" "N49"
27.0027911822694 "desiccation" "LOC105330356" "N50"
147.782385478503 "desiccation" "LOC105330356" "N51"
38.7261344256356 "desiccation" "LOC105330356" "N52"
151.793117910332 "desiccation" "LOC105330356" "N53"
154.924499096566 "desiccation" "LOC105330356" "N54"
48.2922582872881 "desiccation" "LOC105330356" "N55"
147.157250533978 "desiccation" "LOC105330356" "N56"
35.8758221296451 "desiccation" "LOC105330356" "N57"
102.749076220895 "desiccation" "LOC105330356" "N58"
33.2533604871408 "desiccation" "LOC105330356" "N59"
14.6741798594418 "control" "LOC117686493" "D54"
19.3011124856032 "control" "LOC117686493" "D55"
17.4418317922546 "control" "LOC117686493" "D56"
31.7856737823926 "control" "LOC117686493" "D57"
24.8039675018257 "control" "LOC117686493" "D58"
16.0869665330643 "control" "LOC117686493" "D59"
28.2363993218702 "control" "LOC117686493" "M45"
22.4188277637227 "control" "LOC117686493" "M46"
12.4787281562942 "control" "LOC117686493" "M48"
27.2412784631898 "control" "LOC117686493" "M49"
14.5764494907191 "control" "LOC117686493" "M89"
21.4346709834047 "control" "LOC117686493" "M90"
44.8602871523257 "desiccation" "LOC117686493" "N48"
16.7564129658175 "desiccation" "LOC117686493" "N49"
30.6583485867203 "desiccation" "LOC117686493" "N50"
75.6861128666484 "desiccation" "LOC117686493" "N51"
6.33110525136815 "desiccation" "LOC117686493" "N52"
49.0971833287733 "desiccation" "LOC117686493" "N53"
27.3941543370423 "desiccation" "LOC117686493" "N54"
17.7583154926318 "desiccation" "LOC117686493" "N55"
350.221135888717 "desiccation" "LOC117686493" "N56"
37.5212092054425 "desiccation" "LOC117686493" "N57"
78.1699713601027 "desiccation" "LOC117686493" "N58"
15.0570491053959 "desiccation" "LOC117686493" "N59"
50.1096295080463 "control" "LOC105330146" "D54"
94.5055624280158 "control" "LOC105330146" "D55"
47.4750790603423 "control" "LOC105330146" "D56"
72.154285114512 "control" "LOC105330146" "D57"
98.8205958028402 "control" "LOC105330146" "D58"
45.620166279923 "control" "LOC105330146" "D59"
54.0599435180941 "control" "LOC105330146" "M45"
121.96683719063 "control" "LOC105330146" "M46"
58.3971860887551 "control" "LOC105330146" "M48"
120.09293979371 "control" "LOC105330146" "M49"
37.0987686758696 "control" "LOC105330146" "M89"
89.7478078766199 "control" "LOC105330146" "M90"
108.232125941362 "desiccation" "LOC105330146" "N48"
174.53924469287 "desiccation" "LOC105330146" "N49"
65.3861439290043 "desiccation" "LOC105330146" "N50"
49.9374440767003 "desiccation" "LOC105330146" "N51"
258.364432227169 "desiccation" "LOC105330146" "N52"
60.1003191767974 "desiccation" "LOC105330146" "N53"
205.242594307806 "desiccation" "LOC105330146" "N54"
60.2403228591101 "desiccation" "LOC105330146" "N55"
852.240185793489 "desiccation" "LOC105330146" "N56"
415.137543100956 "desiccation" "LOC105330146" "N57"
60.4730158603325 "desiccation" "LOC105330146" "N58"
258.887621620777 "desiccation" "LOC105330146" "N59"
1165.14511178413 "control" "LOC105343414" "D54"
571.041451966958 "control" "LOC105343414" "D55"
273.879558465926 "control" "LOC105343414" "D56"
1138.89483956577 "control" "LOC105343414" "D57"
433.552511850712 "control" "LOC105343414" "D58"
216.256431483996 "control" "LOC105343414" "D59"
914.844750058892 "control" "LOC105343414" "M45"
484.540779782209 "control" "LOC105343414" "M46"
629.383228205443 "control" "LOC105343414" "M48"
426.874828829748 "control" "LOC105343414" "M49"
519.217163732998 "control" "LOC105343414" "M89"
1070.37186973084 "control" "LOC105343414" "M90"
470.507804352022 "desiccation" "LOC105343414" "N48"
790.370418221486 "desiccation" "LOC105343414" "N49"
2348.28174300862 "desiccation" "LOC105343414" "N50"
1232.31631491112 "desiccation" "LOC105343414" "N51"
969.759272894083 "desiccation" "LOC105343414" "N52"
1272.27911843412 "desiccation" "LOC105343414" "N53"
3347.5208849132 "desiccation" "LOC105343414" "N54"
1910.86276876132 "desiccation" "LOC105343414" "N55"
5156.06642261754 "desiccation" "LOC105343414" "N56"
1702.65292991246 "desiccation" "LOC105343414" "N57"
2163.4612277497 "desiccation" "LOC105343414" "N58"
936.700220590774 "desiccation" "LOC105343414" "N59"
28.8483597188836 "control" "LOC105318831" "D54"
6.2849576878779 "control" "LOC105318831" "D55"
18.9819983188232 "control" "LOC105318831" "D56"
15.6382292495448 "control" "LOC105318831" "D57"
8.23308056876271 "control" "LOC105318831" "D58"
4.60183329817482 "control" "LOC105318831" "D59"
28.2363993218702 "control" "LOC105318831" "M45"
0.5 "control" "LOC105318831" "M46"
30.4468203907354 "control" "LOC105318831" "M48"
8.67094619708576 "control" "LOC105318831" "M49"
4.72293484721572 "control" "LOC105318831" "M89"
17.0273718290037 "control" "LOC105318831" "M90"
40.6354978997232 "desiccation" "LOC105318831" "N48"
18.6689321382666 "desiccation" "LOC105318831" "N49"
21.5194550755929 "desiccation" "LOC105318831" "N50"
72.5962726118547 "desiccation" "LOC105318831" "N51"
19.2891169210751 "desiccation" "LOC105318831" "N52"
40.8448314427552 "desiccation" "LOC105318831" "N53"
40.4074548227079 "desiccation" "LOC105318831" "N54"
21.7410036832391 "desiccation" "LOC105318831" "N55"
28.7033174103804 "desiccation" "LOC105318831" "N56"
73.7197248729863 "desiccation" "LOC105318831" "N57"
37.8602393884038 "desiccation" "LOC105318831" "N58"
46.9005940234495 "desiccation" "LOC105318831" "N59"
9.94945323962786 "control" "LOC105334588" "D54"
23.6398307515116 "control" "LOC105334588" "D55"
32.0734137946563 "control" "LOC105334588" "D56"
24.7211667992717 "control" "LOC105334588" "D57"
35.851225457201 "control" "LOC105334588" "D58"
15.2665998734294 "control" "LOC105334588" "D59"
11.0207031910542 "control" "LOC105334588" "M45"
24.2453967440329 "control" "LOC105334588" "M46"
17.4698648880834 "control" "LOC105334588" "M48"
16.0990791035274 "control" "LOC105334588" "M49"
26.5414315578303 "control" "LOC105334588" "M89"
32.4529188694071 "control" "LOC105334588" "M90"
52.25366834438 "desiccation" "LOC105334588" "N48"
32.0565663454105 "desiccation" "LOC105334588" "N49"
25.1750124800439 "desiccation" "LOC105334588" "N50"
22.1288817835564 "desiccation" "LOC105334588" "N51"
45.8530408439745 "desiccation" "LOC105334588" "N52"
17.0047037720362 "desiccation" "LOC105334588" "N53"
72.5069293540165 "desiccation" "LOC105334588" "N54"
8.46537638121467 "desiccation" "LOC105334588" "N55"
181.001231426435 "desiccation" "LOC105334588" "N56"
262.116545051794 "desiccation" "LOC105334588" "N57"
23.1127764719286 "desiccation" "LOC105334588" "N58"
28.7042826417046 "desiccation" "LOC105334588" "N59"
506.045748320091 "control" "LOC105345860" "D54"
738.805224915416 "control" "LOC105345860" "D55"
2527.14318683579 "control" "LOC105345860" "D56"
737.22715681118 "control" "LOC105345860" "D57"
181.122667570386 "control" "LOC105345860" "D58"
839.735092806568 "control" "LOC105345860" "D59"
428.02312058193 "control" "LOC105345860" "M45"
204.16244130459 "control" "LOC105345860" "M46"
1179.40649604862 "control" "LOC105345860" "M48"
407.561683273 "control" "LOC105345860" "M49"
956.290920419826 "control" "LOC105345860" "M89"
476.488308675306 "control" "LOC105345860" "M90"
295.179050369021 "desiccation" "LOC105345860" "N48"
98.9947373811296 "desiccation" "LOC105345860" "N49"
274.666805333821 "desiccation" "LOC105345860" "N50"
178.680788026441 "desiccation" "LOC105345860" "N51"
426.81858393336 "desiccation" "LOC105345860" "N52"
488.305689262403 "desiccation" "LOC105345860" "N53"
13.5133004856656 "desiccation" "LOC105345860" "N54"
141.221649401459 "desiccation" "LOC105345860" "N55"
28.7033174103804 "desiccation" "LOC105345860" "N56"
406.08791418407 "desiccation" "LOC105345860" "N57"
690.681264491039 "desiccation" "LOC105345860" "N58"
171.545326988402 "desiccation" "LOC105345860" "N59"
40.6601762684184 "control" "LOC105335519" "D54"
24.3629504624963 "control" "LOC105335519" "D55"
54.405828429901 "control" "LOC105335519" "D56"
17.6566598161508 "control" "LOC105335519" "D57"
35.851225457201 "control" "LOC105335519" "D58"
35.7757663643035 "control" "LOC105335519" "D59"
5.28213781411554 "control" "LOC105335519" "M45"
28.8118191948084 "control" "LOC105335519" "M46"
