"count" "ploidy" "gene" "sample"
1.19390031980991 "diploid" "LOC117692593" "N52"
1.46789100228484 "diploid" "LOC117692593" "N53"
1.4352548680387 "diploid" "LOC117692593" "N54"
1.89306300278473 "diploid" "LOC117692593" "N55"
0.5 "diploid" "LOC117692593" "N58"
1.46946581202858 "diploid" "LOC117692593" "N59"
10.9230786223307 "triploid" "LOC117692593" "R51"
1.42283271823958 "triploid" "LOC117692593" "R52"
2.25594166952418 "triploid" "LOC117692593" "R54"
11.9423497296813 "triploid" "LOC117692593" "R55"
11.6901613482434 "triploid" "LOC117692593" "R56"
1.33251253673421 "triploid" "LOC117692593" "R57"
2.29584862415427 "triploid" "LOC117692593" "R58"
4.45136547287548 "triploid" "LOC117692593" "R59"
50.0674676249892 "triploid" "LOC117692593" "R60"
8.47483949157289 "triploid" "LOC117692593" "R61"
0.5 "diploid" "LOC109619112" "N48"
3.53888196516272 "diploid" "LOC109619112" "N49"
2.42435451827026 "diploid" "LOC109619112" "N50"
0.5 "diploid" "LOC109619112" "N51"
0.5 "diploid" "LOC109619112" "N52"
0.5 "diploid" "LOC109619112" "N53"
0.5 "diploid" "LOC109619112" "N54"
4.67918900835419 "diploid" "LOC109619112" "N55"
0.5 "diploid" "LOC109619112" "N58"
5.34732906014288 "diploid" "LOC109619112" "N59"
23.0833370150497 "triploid" "LOC109619112" "R51"
184.143710929677 "triploid" "LOC109619112" "R52"
33.8628917209593 "triploid" "LOC109619112" "R54"
4.31411657656044 "triploid" "LOC109619112" "R55"
4.56914958117941 "triploid" "LOC109619112" "R56"
2.99753761020263 "triploid" "LOC109619112" "R57"
2.29584862415427 "triploid" "LOC109619112" "R58"
4.45136547287548 "triploid" "LOC109619112" "R59"
0.5 "triploid" "LOC109619112" "R60"
0.5 "triploid" "LOC109619112" "R61"
1.62400427987225 "diploid" "LOC105320427" "N48"
1.51296065505424 "diploid" "LOC105320427" "N49"
1.46217725913513 "diploid" "LOC105320427" "N50"
1.57573051865428 "diploid" "LOC105320427" "N51"
1.19390031980991 "diploid" "LOC105320427" "N52"
1.46789100228484 "diploid" "LOC105320427" "N53"
1.4352548680387 "diploid" "LOC105320427" "N54"
1.89306300278473 "diploid" "LOC105320427" "N55"
