"count" "ploidy" "gene" "sample"
108.800756352081 "triploid" "LOC105341388" "R46"
226.952357261773 "triploid" "LOC105341388" "R47"
100.486460675601 "triploid" "LOC105341388" "R48"
115.816458163993 "triploid" "LOC105341388" "R50"
270.352833577742 "triploid" "LOC105341388" "R78"
160.132320570819 "triploid" "LOC105341388" "X41"
149.961204482659 "triploid" "LOC105341388" "X43"
303.227843974477 "triploid" "LOC105340370" "T55"
360.047386766757 "triploid" "LOC105340370" "T56"
499.579639563291 "triploid" "LOC105340370" "T57"
295.710284815775 "triploid" "LOC105340370" "T58"
587.358742747306 "triploid" "LOC105340370" "T59"
325.364598458817 "triploid" "LOC105340370" "T60"
480.638646972623 "triploid" "LOC105340370" "T61"
481.798191984716 "triploid" "LOC105340370" "X45"
353.377922023408 "triploid" "LOC105340370" "X46"
772.832859673654 "triploid" "LOC105340370" "X47"
422.235082156667 "triploid" "LOC105340370" "X48"
1690.65956410682 "triploid" "LOC105340370" "R41"
2512.79142616476 "triploid" "LOC105340370" "R42"
1700.69638248046 "triploid" "LOC105340370" "R43"
939.65770393866 "triploid" "LOC105340370" "R46"
2373.46554651774 "triploid" "LOC105340370" "R47"
1249.16812518134 "triploid" "LOC105340370" "R48"
1734.59843691892 "triploid" "LOC105340370" "R50"
3091.63377410293 "triploid" "LOC105340370" "R78"
1628.14347113664 "triploid" "LOC105340370" "X41"
1297.53661698308 "triploid" "LOC105340370" "X43"
419.380219155016 "triploid" "LOC105345989" "T55"
559.576431071387 "triploid" "LOC105345989" "T56"
823.263878641081 "triploid" "LOC105345989" "T57"
322.806881006595 "triploid" "LOC105345989" "T58"
866.56906969316 "triploid" "LOC105345989" "T59"
756.072178996152 "triploid" "LOC105345989" "T60"
571.36003124909 "triploid" "LOC105345989" "T61"
756.015236533965 "triploid" "LOC105345989" "X45"
555.835531663566 "triploid" "LOC105345989" "X46"
1652.68305480072 "triploid" "LOC105345989" "X47"
488.061457413925 "triploid" "LOC105345989" "X48"
3250.15841378145 "triploid" "LOC105345989" "R41"
7128.67101915664 "triploid" "LOC105345989" "R42"
1869.930912086 "triploid" "LOC105345989" "R43"
1468.76063573509 "triploid" "LOC105345989" "R46"
4127.67394784134 "triploid" "LOC105345989" "R47"
2028.1324118401 "triploid" "LOC105345989" "R48"
2136.03025826339 "triploid" "LOC105345989" "R50"
2921.20040552751 "triploid" "LOC105345989" "R78"
2635.44362056137 "triploid" "LOC105345989" "X41"
1685.52152450998 "triploid" "LOC105345989" "X43"
6.90209941939981 "triploid" "LOC105336293" "T55"
0.5 "triploid" "LOC105336293" "T56"
5.28351092233186 "triploid" "LOC105336293" "T57"
4.7784099248663 "triploid" "LOC105336293" "T58"
5.67056161010842 "triploid" "LOC105336293" "T59"
12.0274534937 "triploid" "LOC105336293" "T60"
22.7524150112089 "triploid" "LOC105336293" "T61"
2.39115203137413 "triploid" "LOC105336293" "X45"
10.2569932356703 "triploid" "LOC105336293" "X46"
3.18793338633522 "triploid" "LOC105336293" "X47"
8.30990892882717 "triploid" "LOC105336293" "X48"
25.7891705352642 "triploid" "LOC105336293" "R41"
27.3177991691371 "triploid" "LOC105336293" "R42"
51.9682332305526 "triploid" "LOC105336293" "R43"
25.3016999279576 "triploid" "LOC105336293" "R46"
28.1420717784324 "triploid" "LOC105336293" "R47"
38.8668977011028 "triploid" "LOC105336293" "R48"
28.785168983621 "triploid" "LOC105336293" "R50"
19.7752023984101 "triploid" "LOC105336293" "R78"
16.6652982856526 "triploid" "LOC105336293" "X41"
45.5431027208014 "triploid" "LOC105336293" "X43"
0.5 "triploid" "LOC105324591" "T55"
12.3532105527502 "triploid" "LOC105324591" "T56"
6.08076274272051 "triploid" "LOC105324591" "T57"
17.6136396994652 "triploid" "LOC105324591" "T58"
1.7926404025271 "triploid" "LOC105324591" "T59"
3.64385095282726 "triploid" "LOC105324591" "T60"
0.5 "triploid" "LOC105324591" "T61"
15.629216250993 "triploid" "LOC105324591" "X45"
28.1448141677324 "triploid" "LOC105324591" "X46"
5.87586677267045 "triploid" "LOC105324591" "X47"
2.73140255109348 "triploid" "LOC105324591" "X48"
174.995276693323 "triploid" "LOC105324591" "R41"
0.5 "triploid" "LOC105324591" "R42"
7.47874348888848 "triploid" "LOC105324591" "R43"
5.46033998559151 "triploid" "LOC105324591" "R46"
13.2578792823534 "triploid" "LOC105324591" "R47"
27.2405650644049 "triploid" "LOC105324591" "R48"
61.4219024262607 "triploid" "LOC105324591" "R50"
