"count" "ploidy" "gene" "sample"
1.37218815108034 "triploid" "LOC117688712" "T55"
2.37275531455299 "triploid" "LOC117688712" "T56"
2.02948946996465 "triploid" "LOC117688712" "T57"
1.83481672639915 "triploid" "LOC117688712" "T58"
1.7292352805922 "triploid" "LOC117688712" "T59"
7.40353036582653 "triploid" "LOC117688712" "T60"
10.9252168117329 "triploid" "LOC117688712" "T61"
1.95305351012376 "triploid" "LOC117688712" "T62"
2.30648907434659 "triploid" "LOC117688712" "X45"
2.0325202526507 "triploid" "LOC117688712" "X46"
17.2151739671488 "triploid" "LOC117688712" "X47"
2.63957377264369 "triploid" "LOC117688712" "X48"
2.88734487046869 "triploid" "LOC117688712" "R41"
88.7603620969183 "triploid" "LOC117688712" "R42"
7.99511317103061 "triploid" "LOC117688712" "R43"
3.5983884480674 "triploid" "LOC117688712" "R46"
29.946098303224 "triploid" "LOC117688712" "R47"
34.189064748625 "triploid" "LOC117688712" "R48"
26.5346300666605 "triploid" "LOC117688712" "R50"
2.43639685362206 "triploid" "LOC117688712" "R78"
1.46938967111822 "triploid" "LOC117688712" "X41"
316.679999595561 "triploid" "LOC117688712" "X42"
39.2887281616119 "triploid" "LOC117688712" "X43"
6.60531705756236 "triploid" "LOC105344998" "T55"
36.0823509765067 "triploid" "LOC105344998" "T56"
28.795555194346 "triploid" "LOC105344998" "T57"
9.84371708479407 "triploid" "LOC105344998" "T58"
20.1677644894752 "triploid" "LOC105344998" "T59"
11.3484048605845 "triploid" "LOC105344998" "T60"
12.5290963212302 "triploid" "LOC105344998" "T61"
7.76526755061882 "triploid" "LOC105344998" "T62"
26.6940915780256 "triploid" "LOC105344998" "X45"
5.86382088427745 "triploid" "LOC105344998" "X46"
8.02182828521694 "triploid" "LOC105344998" "X47"
19.7561639537932 "triploid" "LOC105344998" "X48"
46.6553341623947 "triploid" "LOC105344998" "R41"
309.411267339214 "triploid" "LOC105344998" "R42"
42.1395176168367 "triploid" "LOC105344998" "R43"
24.5125104725223 "triploid" "LOC105344998" "R46"
131.484368314341 "triploid" "LOC105344998" "R47"
541.698524026298 "triploid" "LOC105344998" "R48"
128.59037992797 "triploid" "LOC105344998" "R50"
132.1749860463 "triploid" "LOC105344998" "R78"
48.9694835559111 "triploid" "LOC105344998" "X41"
84.0878159850333 "triploid" "LOC105344998" "X42"
302.082361456533 "triploid" "LOC105344998" "X43"
3.11656445324101 "triploid" "LOC117687101" "T55"
7.05464360093545 "triploid" "LOC117687101" "T56"
4.32372367491162 "triploid" "LOC117687101" "T57"
4.50445017919746 "triploid" "LOC117687101" "T58"
1.7292352805922 "triploid" "LOC117687101" "T59"
7.40353036582653 "triploid" "LOC117687101" "T60"
8.51939754748682 "triploid" "LOC117687101" "T61"
3.40610702024753 "triploid" "LOC117687101" "T62"
8.62920083455967 "triploid" "LOC117687101" "X45"
6.6300810106028 "triploid" "LOC117687101" "X46"
3.84303479342975 "triploid" "LOC117687101" "X47"
1.56978688632184 "triploid" "LOC117687101" "X48"
18.0071957167704 "triploid" "LOC117687101" "R41"
126.732843464197 "triploid" "LOC117687101" "R42"
12.1590649327143 "triploid" "LOC117687101" "R43"
50.8488122810952 "triploid" "LOC117687101" "R46"
164.99199741801 "triploid" "LOC117687101" "R47"
11.3674402414919 "triploid" "LOC117687101" "R48"
103.597135063975 "triploid" "LOC117687101" "R50"
5.34099213405514 "triploid" "LOC117687101" "R78"
19.8877934223645 "triploid" "LOC117687101" "X41"
9.58563217228623 "triploid" "LOC117687101" "X42"
18.9246458767657 "triploid" "LOC117687101" "X43"
2.24437630216068 "triploid" "LOC105338176" "T55"
0.5 "triploid" "LOC105338176" "T56"
2.02948946996465 "triploid" "LOC105338176" "T57"
4.50445017919746 "triploid" "LOC105338176" "T58"
5.41694112236881 "triploid" "LOC105338176" "T59"
2.47243724737901 "triploid" "LOC105338176" "T60"
1.30193975474868 "triploid" "LOC105338176" "T61"
3.40610702024753 "triploid" "LOC105338176" "T62"
0.5 "triploid" "LOC105338176" "X45"
2.79878037897605 "triploid" "LOC105338176" "X46"
33.9303479342975 "triploid" "LOC105338176" "X47"
0.5 "triploid" "LOC105338176" "X48"
32.3312649395825 "triploid" "LOC105338176" "R41"
10.7628328019672 "triploid" "LOC105338176" "R42"
0.5 "triploid" "LOC105338176" "R43"
35.3568700407582 "triploid" "LOC105338176" "R46"
17.7615059018899 "triploid" "LOC105338176" "R47"
82.0058018111895 "triploid" "LOC105338176" "R48"
22.3690892559948 "triploid" "LOC105338176" "R50"
6.30919056086617 "triploid" "LOC105338176" "R78"
13.1020657245369 "triploid" "LOC105338176" "X41"
351.205401850249 "triploid" "LOC105338176" "X42"
30.5612643252492 "triploid" "LOC105338176" "X43"
3.11656445324101 "triploid" "LOC105333918" "T55"
1.43637765727649 "triploid" "LOC105333918" "T56"
1.26474473498232 "triploid" "LOC105333918" "T57"
0.5 "triploid" "LOC105333918" "T58"
5.41694112236881 "triploid" "LOC105333918" "T59"
0.5 "triploid" "LOC105333918" "T60"
0.5 "triploid" "LOC105333918" "T61"
0.5 "triploid" "LOC105333918" "T62"
0.5 "triploid" "LOC105333918" "X45"
8.1626012632535 "triploid" "LOC105333918" "X46"
0.5 "triploid" "LOC105333918" "X47"
0.5 "triploid" "LOC105333918" "X48"
2.88734487046869 "triploid" "LOC105333918" "R41"
65.1558466523936 "triploid" "LOC105333918" "R42"
0.5 "triploid" "LOC105333918" "R43"
2.82379133605055 "triploid" "LOC105333918" "R46"
2.53076540022235 "triploid" "LOC105333918" "R47"
50.4902251108629 "triploid" "LOC105333918" "R48"
0.5 "triploid" "LOC105333918" "R50"
4.37279370724411 "triploid" "LOC105333918" "R78"
2.43877934223645 "triploid" "LOC105333918" "X41"
64.0994252060036 "triploid" "LOC105333918" "X42"
5.34859102020149 "triploid" "LOC105333918" "X43"
3.11656445324101 "triploid" "LOC105343642" "T55"
5.18188828638246 "triploid" "LOC105343642" "T56"
3.5589789399293 "triploid" "LOC105343642" "T57"
7.17408363199576 "triploid" "LOC105343642" "T58"
4.18770584177661 "triploid" "LOC105343642" "T59"
0.5 "triploid" "LOC105343642" "T60"
2.10387950949736 "triploid" "LOC105343642" "T61"
0.5 "triploid" "LOC105343642" "T62"
7.72595629738637 "triploid" "LOC105343642" "X45"
0.5 "triploid" "LOC105343642" "X46"
6.35031088850206 "triploid" "LOC105343642" "X47"
2.63957377264369 "triploid" "LOC105343642" "X48"
102.360047806664 "triploid" "LOC105343642" "R41"
6.65769968118035 "triploid" "LOC105343642" "R42"
30.4804526841224 "triploid" "LOC105343642" "R43"
12.8935537922696 "triploid" "LOC105343642" "R46"
9.63844430100055 "triploid" "LOC105343642" "R47"
36.3625527969234 "triploid" "LOC105343642" "R48"
0.5 "triploid" "LOC105343642" "R50"
27.6095559507088 "triploid" "LOC105343642" "R78"
77.0817840183396 "triploid" "LOC105343642" "X41"
0.5 "triploid" "LOC105343642" "X42"
2.4394364080806 "triploid" "LOC105343642" "X43"
0.5 "triploid" "LOC105322659" "T55"
0.5 "triploid" "LOC105322659" "T56"
0.5 "triploid" "LOC105322659" "T57"
0.5 "triploid" "LOC105322659" "T58"
5.41694112236881 "triploid" "LOC105322659" "T59"
2.47243724737901 "triploid" "LOC105322659" "T60"
2.10387950949736 "triploid" "LOC105322659" "T61"
3.40610702024753 "triploid" "LOC105322659" "T62"
2.30648907434659 "triploid" "LOC105322659" "X45"
1.26626012632535 "triploid" "LOC105322659" "X46"
0.5 "triploid" "LOC105322659" "X47"
0.5 "triploid" "LOC105322659" "X48"
0.5 "triploid" "LOC105322659" "R41"
3.57884984059017 "triploid" "LOC105322659" "R42"
4.66395176168367 "triploid" "LOC105322659" "R43"
1.27459711201685 "triploid" "LOC105322659" "R46"
7.60767890077821 "triploid" "LOC105322659" "R47"
45.0565049901169 "triploid" "LOC105322659" "R48"
4.66554081066568 "triploid" "LOC105322659" "R50"
6.30919056086617 "triploid" "LOC105322659" "R78"
16.0102347378916 "triploid" "LOC105322659" "X41"
27.7568965168587 "triploid" "LOC105322659" "X42"
0.5 "triploid" "LOC105322659" "X43"
0.5 "triploid" "LOC117690219" "T55"
3.30913297182948 "triploid" "LOC117690219" "T56"
2.02948946996465 "triploid" "LOC117690219" "T57"
0.5 "triploid" "LOC117690219" "T58"
4.18770584177661 "triploid" "LOC117690219" "T59"
0.5 "triploid" "LOC117690219" "T60"
0.5 "triploid" "LOC117690219" "T61"
6.31221404049506 "triploid" "LOC117690219" "T62"
2.30648907434659 "triploid" "LOC117690219" "X45"
2.0325202526507 "triploid" "LOC117690219" "X46"
0.5 "triploid" "LOC117690219" "X47"
0.5 "triploid" "LOC117690219" "X48"
14.0282875993226 "triploid" "LOC117690219" "R41"
32.3147816860984 "triploid" "LOC117690219" "R42"
3.83116140934694 "triploid" "LOC117690219" "R43"
0.5 "triploid" "LOC117690219" "R46"
10.6538270011117 "triploid" "LOC117690219" "R47"
8.10720816904435 "triploid" "LOC117690219" "R48"
9.87246682399777 "triploid" "LOC117690219" "R50"
6.30919056086617 "triploid" "LOC117690219" "R78"
2.43877934223645 "triploid" "LOC117690219" "X41"
11.4027586067435 "triploid" "LOC117690219" "X42"
19.894364080806 "triploid" "LOC117690219" "X43"
6.60531705756236 "triploid" "LOC105334643" "T55"
7.99102125821194 "triploid" "LOC105334643" "T56"
1.26474473498232 "triploid" "LOC105334643" "T57"
5.83926690559661 "triploid" "LOC105334643" "T58"
0.5 "triploid" "LOC105334643" "T59"
5.43109311844752 "triploid" "LOC105334643" "T60"
2.10387950949736 "triploid" "LOC105334643" "T61"
6.31221404049506 "triploid" "LOC105334643" "T62"
2.30648907434659 "triploid" "LOC105334643" "X45"
2.79878037897605 "triploid" "LOC105334643" "X46"
0.5 "triploid" "LOC105334643" "X47"
2.63957377264369 "triploid" "LOC105334643" "X48"
23.5776670811973 "triploid" "LOC105334643" "R41"
6.65769968118035 "triploid" "LOC105334643" "R42"
2.16558070467347 "triploid" "LOC105334643" "R43"
9.02056823218534 "triploid" "LOC105334643" "R46"
12.6845924013341 "triploid" "LOC105334643" "R47"
4.84697609659677 "triploid" "LOC105334643" "R48"
5.70692601333209 "triploid" "LOC105334643" "R50"
4.37279370724411 "triploid" "LOC105334643" "R78"
16.0102347378916 "triploid" "LOC105334643" "X41"
154.955746928866 "triploid" "LOC105334643" "X42"
25.7126733050478 "triploid" "LOC105334643" "X43"
5.73312890648203 "triploid" "LOC117692755" "T55"
3.30913297182948 "triploid" "LOC117692755" "T56"
9.6769368197879 "triploid" "LOC117692755" "T57"
27.196334527983 "triploid" "LOC117692755" "T58"
32.4601172953973 "triploid" "LOC117692755" "T59"
12.3346234842741 "triploid" "LOC117692755" "T60"
32.5775901899473 "triploid" "LOC117692755" "T61"
78.9648895466833 "triploid" "LOC117692755" "T62"
14.0486680575994 "triploid" "LOC117692755" "X45"
37.2804860636168 "triploid" "LOC117692755" "X46"
48.9740045047314 "triploid" "LOC117692755" "X47"
4.77914754528738 "triploid" "LOC117692755" "X48"
345.86922459447 "triploid" "LOC117692755" "R41"
121.601427063213 "triploid" "LOC117692755" "R42"
209.53037843652 "triploid" "LOC117692755" "R43"
160.841602187488 "triploid" "LOC117692755" "R46"
54.3152831058922 "triploid" "LOC117692755" "R47"
99.3937061975766 "triploid" "LOC117692755" "R48"
125.46622431997 "triploid" "LOC117692755" "R50"
63.4328977427168 "triploid" "LOC117692755" "R78"
67.3878873071574 "triploid" "LOC117692755" "X41"
278.520344471959 "triploid" "LOC117692755" "X42"
246.808423826236 "triploid" "LOC117692755" "X43"
0.5 "triploid" "LOC105317856" "T55"
0.5 "triploid" "LOC105317856" "T56"
0.5 "triploid" "LOC105317856" "T57"
0.5 "triploid" "LOC105317856" "T58"
4.18770584177661 "triploid" "LOC105317856" "T59"
0.5 "triploid" "LOC105317856" "T60"
2.10387950949736 "triploid" "LOC105317856" "T61"
0.5 "triploid" "LOC105317856" "T62"
1.4032445371733 "triploid" "LOC105317856" "X45"
2.79878037897605 "triploid" "LOC105317856" "X46"
4.67879349178719 "triploid" "LOC105317856" "X47"
0.5 "triploid" "LOC105317856" "X48"
6.07047136442694 "triploid" "LOC105317856" "R41"
15.8942492029509 "triploid" "LOC105317856" "R42"
1.33279035233673 "triploid" "LOC105317856" "R43"
8.24597112016849 "triploid" "LOC105317856" "R46"
8.62306160088938 "triploid" "LOC105317856" "R47"
8.10720816904435 "triploid" "LOC105317856" "R48"
9.87246682399777 "triploid" "LOC105317856" "R50"
1.46819842681103 "triploid" "LOC105317856" "R78"
19.8877934223645 "triploid" "LOC105317856" "X41"
4.13425286891449 "triploid" "LOC105317856" "X42"
7.28802742828209 "triploid" "LOC105317856" "X43"
2.24437630216068 "triploid" "LOC105342100" "T55"
0.5 "triploid" "LOC105342100" "T56"
0.5 "triploid" "LOC105342100" "T57"
0.5 "triploid" "LOC105342100" "T58"
2.95847056118441 "triploid" "LOC105342100" "T59"
0.5 "triploid" "LOC105342100" "T60"
0.5 "triploid" "LOC105342100" "T61"
0.5 "triploid" "LOC105342100" "T62"
4.11297814869319 "triploid" "LOC105342100" "X45"
6.6300810106028 "triploid" "LOC105342100" "X46"
0.5 "triploid" "LOC105342100" "X47"
0.5 "triploid" "LOC105342100" "X48"
2.88734487046869 "triploid" "LOC105342100" "R41"
2.55256656039345 "triploid" "LOC105342100" "R42"
2.16558070467347 "triploid" "LOC105342100" "R43"
7.47137400815164 "triploid" "LOC105342100" "R46"
13.6999751014452 "triploid" "LOC105342100" "R47"
38.5360408452218 "triploid" "LOC105342100" "R48"
12.996622431997 "triploid" "LOC105342100" "R50"
20.8321669630316 "triploid" "LOC105342100" "R78"
3.40816901335467 "triploid" "LOC105342100" "X41"
7.76850573782898 "triploid" "LOC105342100" "X42"
0.5 "triploid" "LOC105342100" "X43"
3.11656445324101 "triploid" "LOC117681474" "T55"
6.11826594365895 "triploid" "LOC117681474" "T56"
2.79423420494697 "triploid" "LOC117681474" "T57"
3.1696334527983 "triploid" "LOC117681474" "T58"
5.41694112236881 "triploid" "LOC117681474" "T59"
13.3208421079636 "triploid" "LOC117681474" "T60"
10.9252168117329 "triploid" "LOC117681474" "T61"
6.31221404049506 "triploid" "LOC117681474" "T62"
1.4032445371733 "triploid" "LOC117681474" "X45"
3.5650405053014 "triploid" "LOC117681474" "X46"
