"count" "condition" "gene" "sample"
23.4390585485195 "heat" "LOC105347826" "N43"
20.7535409356545 "heat" "LOC105347826" "N44"
13.5572160563702 "heat" "LOC105347826" "N45"
10.5 "heat" "LOC105347826" "N46"
4.70501681125284 "heat" "LOC105347826" "N47"
3.06822048737357 "control" "LOC105336473" "D54"
23.7868099290992 "control" "LOC105336473" "D55"
18.4588036979337 "control" "LOC105336473" "D56"
7.06208138785131 "control" "LOC105336473" "D57"
78.3596133411359 "control" "LOC105336473" "D58"
39.4161886301289 "control" "LOC105336473" "D59"
7.76856157358922 "control" "LOC105336473" "M45"
21.3031041654636 "control" "LOC105336473" "M46"
10.2747807242981 "control" "LOC105336473" "M48"
13.4036708924394 "control" "LOC105336473" "M49"
7.67013750405752 "control" "LOC105336473" "M89"
8.83663448655609 "control" "LOC105336473" "M90"
20.1042288554864 "heat" "LOC105336473" "M41"
6.7899284156707 "heat" "LOC105336473" "M42"
7.96637131944326 "heat" "LOC105336473" "M44"
6.11943648086152 "heat" "LOC105336473" "M47"
3.83218684926964 "heat" "LOC105336473" "N41"
4.61209456473303 "heat" "LOC105336473" "N42"
2.26454296527073 "heat" "LOC105336473" "N43"
10.6267704678272 "heat" "LOC105336473" "N44"
11.5484135861594 "heat" "LOC105336473" "N45"
3.5 "heat" "LOC105336473" "N46"
2.60250840562642 "heat" "LOC105336473" "N47"
5.63644097474714 "control" "LOC105339352" "D54"
141.826846466257 "control" "LOC105339352" "D55"
67.2041280208965 "control" "LOC105339352" "D56"
5.96840115654276 "control" "LOC105339352" "D57"
69.0164597401996 "control" "LOC105339352" "D58"
50.2765203408625 "control" "LOC105339352" "D59"
10.8836593908417 "control" "LOC105339352" "M45"
41.1155843230479 "control" "LOC105339352" "M46"
15.7052144600192 "control" "LOC105339352" "M48"
25.5008623541013 "control" "LOC105339352" "M49"
29.1805500162301 "control" "LOC105339352" "M89"
14.7913734055247 "control" "LOC105339352" "M90"
28.5060412221234 "heat" "LOC105339352" "M41"
4.69328561044713 "heat" "LOC105339352" "M42"
35.698607648804 "heat" "LOC105339352" "M44"
12.6754457085333 "heat" "LOC105339352" "M47"
2.72145789951309 "heat" "LOC105339352" "N41"
10.7802364118326 "heat" "LOC105339352" "N42"
21.6745155832488 "heat" "LOC105339352" "N43"
17.7155097953063 "heat" "LOC105339352" "N44"
6.52640741063238 "heat" "LOC105339352" "N45"
9.5 "heat" "LOC105339352" "N46"
3.65376260843963 "heat" "LOC105339352" "N47"
10.7728819494943 "control" "LOC105324920" "D54"
59.9215149914946 "control" "LOC105324920" "D55"
35.5624262673943 "control" "LOC105324920" "D56"
4.87472092523421 "control" "LOC105324920" "D57"
139.401550200586 "control" "LOC105324920" "D58"
114.533482962703 "control" "LOC105324920" "D59"
32.6893441116094 "control" "LOC105324920" "M45"
75.7874245988206 "control" "LOC105324920" "M46"
2.67217349428846 "control" "LOC105324920" "M48"
56.1470807236448 "control" "LOC105324920" "M49"
149.479523695417 "control" "LOC105324920" "M89"
46.9469635679554 "control" "LOC105324920" "M90"
29.4395759295275 "heat" "LOC105324920" "M41"
19.3697852470121 "heat" "LOC105324920" "M42"
52.7645992361028 "heat" "LOC105324920" "M44"
5.18286373405127 "heat" "LOC105324920" "M47"
6.05364474878274 "heat" "LOC105324920" "N41"
19.0044255412986 "heat" "LOC105324920" "N42"
31.3795018922379 "heat" "LOC105324920" "N43"
29.867634356699 "heat" "LOC105324920" "N44"
29.6276358180565 "heat" "LOC105324920" "N45"
4.5 "heat" "LOC105324920" "N46"
5.75627101406605 "heat" "LOC105324920" "N47"
39.0233073106035 "control" "LOC117681356" "D54"
299.213561849135 "control" "LOC117681356" "D55"
272.447598854424 "control" "LOC117681356" "D56"
33.3104069392565 "control" "LOC117681356" "D57"
435.890957803632 "control" "LOC117681356" "D58"
216.801606572112 "control" "LOC117681356" "D59"
19.1905869035151 "control" "LOC117681356" "M45"
99.5624007879218 "control" "LOC117681356" "M46"
225.319956658856 "control" "LOC117681356" "M48"
82.760901939301 "control" "LOC117681356" "M49"
405.214428006802 "control" "LOC117681356" "M89"
17.1732689731122 "control" "LOC117681356" "M90"
55.5785477368427 "heat" "LOC117681356" "M41"
41.3845347018595 "heat" "LOC117681356" "M42"
204.22527457338 "heat" "LOC117681356" "M44"
23.9143186702563 "heat" "LOC117681356" "M47"
27.1574947941571 "heat" "LOC117681356" "N41"
57.0413002650792 "heat" "LOC117681356" "N42"
78.1398904719123 "heat" "LOC117681356" "N43"
101.767704678272 "heat" "LOC117681356" "N44"
52.7288642254807 "heat" "LOC117681356" "N45"
18.5 "heat" "LOC117681356" "N46"
16.2688130421981 "heat" "LOC117681356" "N47"
8.20466146212071 "control" "LOC105344450" "D54"
51.0885870873535 "control" "LOC105344450" "D55"
68.0593091493695 "control" "LOC105344450" "D56"
8.15576161915986 "control" "LOC105344450" "D57"
27.2837069893507 "control" "LOC105344450" "D58"
86.477626043308 "control" "LOC105344450" "D59"
5.69182969542087 "control" "LOC105344450" "M45"
47.0593283703233 "control" "LOC105344450" "M46"
17.8773879543077 "control" "LOC105344450" "M48"
25.5008623541013 "control" "LOC105344450" "M49"
61.8445097569365 "control" "LOC105344450" "M89"
11.2185300541435 "control" "LOC105344450" "M90"
9.83534707404114 "heat" "LOC105344450" "M41"
10.9832140261178 "heat" "LOC105344450" "M42"
13.2994936904742 "heat" "LOC105344450" "M44"
26.7240369106871 "heat" "LOC105344450" "M47"
10.4965605478089 "heat" "LOC105344450" "N41"
12.8362836941991 "heat" "LOC105344450" "N42"
12.8518007568951 "heat" "LOC105344450" "N43"
13.6648016081754 "heat" "LOC105344450" "N44"
7.53080864573778 "heat" "LOC105344450" "N45"
8.5 "heat" "LOC105344450" "N46"
8.91003362250568 "heat" "LOC105344450" "N47"
0.5 "control" "LOC105343950" "D54"
12.5449016874651 "control" "LOC105343950" "D55"
7.34144902778425 "control" "LOC105343950" "D56"
14.7178430070112 "control" "LOC105343950" "D57"
69.0164597401996 "control" "LOC105343950" "D58"
22.2206634214673 "control" "LOC105343950" "D59"
9.84529345175756 "control" "LOC105343950" "M45"
15.3593601181883 "control" "LOC105343950" "M46"
5.93043373572115 "control" "LOC105343950" "M48"
12.5971914616619 "control" "LOC105343950" "M49"
90.5250597731666 "control" "LOC105343950" "M89"
14.7913734055247 "control" "LOC105343950" "M90"
7.0347429518288 "heat" "LOC105343950" "M41"
3.64496420783535 "heat" "LOC105343950" "M42"
12.232869216268 "heat" "LOC105343950" "M44"
7.05600922767177 "heat" "LOC105343950" "M47"
9.38583159805238 "heat" "LOC105343950" "N41"
17.9764019001154 "heat" "LOC105343950" "N42"
8.4404433437183 "heat" "LOC105343950" "N43"
10.6267704678272 "heat" "LOC105343950" "N44"
5.52200617552699 "heat" "LOC105343950" "N45"
3.5 "heat" "LOC105343950" "N46"
5.75627101406605 "heat" "LOC105343950" "N47"
26.1822048737357 "control" "LOC117685120" "D54"
49.4826001956915 "control" "LOC117685120" "D55"
17.6036225694606 "control" "LOC117685120" "D56"
37.6851278644908 "control" "LOC117685120" "D57"
21.677814828789 "control" "LOC117685120" "D58"
92.812819541236 "control" "LOC117685120" "D59"
15.0371231471784 "control" "LOC117685120" "M45"
143.149857134607 "control" "LOC117685120" "M46"
25.4799951843173 "control" "LOC117685120" "M48"
78.7285047854137 "control" "LOC117685120" "M49"
466.558937763739 "control" "LOC117685120" "M89"
60.0473891896864 "control" "LOC117685120" "M90"
2.36706941480823 "heat" "LOC117685120" "M41"
32.9979634809653 "heat" "LOC117685120" "M42"
35.698607648804 "heat" "LOC117685120" "M44"
106.332720389559 "heat" "LOC117685120" "M47"
20.4931210956179 "heat" "LOC117685120" "N41"
40.592922006147 "heat" "LOC117685120" "N42"
32.2617733748732 "heat" "LOC117685120" "N43"
23.7915720760026 "heat" "LOC117685120" "N44"
21.5924259372133 "heat" "LOC117685120" "N45"
4.5 "heat" "LOC117685120" "N46"
5.75627101406605 "heat" "LOC117685120" "N47"
5.63644097474714 "control" "LOC117682542" "D54"
71.9664166789597 "control" "LOC117682542" "D55"
8.19663015625729 "control" "LOC117682542" "D56"
17.9988837009368 "control" "LOC117682542" "D57"
145.007442361148 "control" "LOC117682542" "D58"
73.8072390474521 "control" "LOC117682542" "D59"
19.1905869035151 "control" "LOC117682542" "M45"
27.2468482127389 "control" "LOC117682542" "M46"
46.1156433800577 "control" "LOC117682542" "M48"
19.8555063386591 "control" "LOC117682542" "M49"
110.442108395549 "control" "LOC117682542" "M89"
38.6103290813993 "control" "LOC117682542" "M90"
46.2432006628016 "heat" "LOC117682542" "M41"
25.6597136626828 "heat" "LOC117682542" "M42"
26.0989873809483 "heat" "LOC117682542" "M44"
8.92915472129228 "heat" "LOC117682542" "M47"
6.05364474878274 "heat" "LOC117682542" "N41"
7.6961654882828 "heat" "LOC117682542" "N42"
24.3213300311549 "heat" "LOC117682542" "N43"
4.55070818713089 "heat" "LOC117682542" "N44"
17.5748209967918 "heat" "LOC117682542" "N45"
10.5 "heat" "LOC117682542" "N46"
8.91003362250568 "heat" "LOC117682542" "N47"
1407.88482708072 "control" "LOC105335700" "D54"
318.485404549079 "control" "LOC105335700" "D55"
1237.091911772 "control" "LOC105335700" "D56"
306.730464766394 "control" "LOC105335700" "D57"
48.4615218181397 "control" "LOC105335700" "D58"
222.231772427479 "control" "LOC105335700" "D59"
894.533073551474 "control" "LOC105335700" "M45"
258.062242048597 "control" "LOC105335700" "M46"
941.051123026903 "control" "LOC105335700" "M48"
380.351811896184 "control" "LOC105335700" "M49"
380.517287715048 "control" "LOC105335700" "M89"
1127.13660346887 "control" "LOC105335700" "M90"
183.472802651206 "heat" "LOC105335700" "M41"
132.588496729085 "heat" "LOC105335700" "M42"
77.296962142845 "heat" "LOC105335700" "M44"
109.142438629989 "heat" "LOC105335700" "M47"
293.732442735728 "heat" "LOC105335700" "N41"
179.376113565887 "heat" "LOC105335700" "N42"
288.12050333913 "heat" "LOC105335700" "N43"
168.604389765932 "heat" "LOC105335700" "N44"
448.462950857007 "heat" "LOC105335700" "N45"
264.5 "heat" "LOC105335700" "N46"
196.033281723257 "heat" "LOC105335700" "N47"
0.5 "control" "LOC105323725" "D54"
27.8017771582543 "control" "LOC105323725" "D55"
15.0380791840415 "control" "LOC105323725" "D56"
4.87472092523421 "control" "LOC105323725" "D57"
41.6098758441198 "control" "LOC105323725" "D58"
32.1759674896398 "control" "LOC105323725" "D59"
3.61509781725252 "control" "LOC105323725" "M45"
10.4062400787922 "control" "LOC105323725" "M46"
13.5330409657308 "control" "LOC105323725" "M48"
10.1777531693295 "control" "LOC105323725" "M49"
37.9440514100781 "control" "LOC105323725" "M89"
7.64568670276236 "control" "LOC105323725" "M90"
6.10120824442468 "heat" "LOC105323725" "M41"
8.88657122089426 "heat" "LOC105323725" "M42"
12.232869216268 "heat" "LOC105323725" "M44"
8.92915472129228 "heat" "LOC105323725" "M47"
6.05364474878274 "heat" "LOC105323725" "N41"
3.58407092354977 "heat" "LOC105323725" "N42"
4.91135741317684 "heat" "LOC105323725" "N43"
10.6267704678272 "heat" "LOC105323725" "N44"
2.50880247021079 "heat" "LOC105323725" "N45"
3.5 "heat" "LOC105323725" "N46"
1.55125420281321 "heat" "LOC105323725" "N47"
3.06822048737357 "control" "LOC105346510" "D54"
50.2855936415225 "control" "LOC105346510" "D55"
87.7284751042492 "control" "LOC105346510" "D56"
8.15576161915986 "control" "LOC105346510" "D57"
136.287165666941 "control" "LOC105346510" "D58"
67.4720455495241 "control" "LOC105346510" "D59"
17.1138550253468 "control" "LOC105346510" "M45"
51.0218244018401 "control" "LOC105346510" "M46"
33.0826024143269 "control" "LOC105346510" "M48"
12.5971914616619 "control" "LOC105346510" "M49"
142.30938619136 "control" "LOC105346510" "M89"
8.83663448655609 "control" "LOC105346510" "M90"
24.771902392507 "heat" "LOC105346510" "M41"
7.83824981828248 "heat" "LOC105346510" "M42"
34.6319831745978 "heat" "LOC105346510" "M44"
7.99258197448202 "heat" "LOC105346510" "M47"
4.94291579902619 "heat" "LOC105346510" "N41"
46.7610638532466 "heat" "LOC105346510" "N42"
40.2022167185915 "heat" "LOC105346510" "N43"
18.728186842089 "heat" "LOC105346510" "N44"
5.52200617552699 "heat" "LOC105346510" "N45"
2.5 "heat" "LOC105346510" "N46"
2.60250840562642 "heat" "LOC105346510" "N47"
170.002552166656 "control" "LOC105347762" "D54"
120.14602342882 "control" "LOC105347762" "D55"
395.593681354541 "control" "LOC105347762" "D56"
167.833075390208 "control" "LOC105347762" "D57"
63.4105675796378 "control" "LOC105347762" "D58"
176.075362656861 "control" "LOC105347762" "D59"
169.75364807072 "control" "LOC105347762" "M45"
162.962337292192 "control" "LOC105347762" "M46"
210.114742198836 "control" "LOC105347762" "M48"
240.830870371683 "control" "LOC105347762" "M49"
270.5751793195 "control" "LOC105347762" "M89"
197.006384325965 "control" "LOC105347762" "M90"
61.1797559812674 "heat" "LOC105347762" "M41"
66.5442483645423 "heat" "LOC105347762" "M42"
80.4968355654635 "heat" "LOC105347762" "M44"
111.95215687042 "heat" "LOC105347762" "M47"
74.9188396336887 "heat" "LOC105347762" "N41"
43.6769929296968 "heat" "LOC105347762" "N42"
48.1426600623098 "heat" "LOC105347762" "N43"
64.2986539473116 "heat" "LOC105347762" "N44"
62.7728765765346 "heat" "LOC105347762" "N45"
51.5 "heat" "LOC105347762" "N46"
66.7290147772322 "heat" "LOC105347762" "N47"
21.0457638989886 "control" "LOC105319354" "D54"
51.0885870873535 "control" "LOC105319354" "D55"
107.397641059129 "control" "LOC105319354" "D56"
23.4672848574796 "control" "LOC105319354" "D57"
9.84315360093631 "control" "LOC105319354" "D58"
53.8966309111071 "control" "LOC105319354" "D59"
5.69182969542087 "control" "LOC105319354" "M45"
37.1530882915311 "control" "LOC105319354" "M46"
89.5591132658269 "control" "LOC105319354" "M48"
10.1777531693295 "control" "LOC105319354" "M49"
218.790852901307 "control" "LOC105319354" "M89"
20.7461123244934 "control" "LOC105319354" "M90"
19.1706941480823 "heat" "LOC105319354" "M41"
14.1281782339532 "heat" "LOC105319354" "M42"
35.698607648804 "heat" "LOC105319354" "M44"
22.0411731766358 "heat" "LOC105319354" "M47"
34.932597442453 "heat" "LOC105319354" "N41"
20.0324491824819 "heat" "LOC105319354" "N42"
3.1468144479061 "heat" "LOC105319354" "N43"
18.728186842089 "heat" "LOC105319354" "N44"
20.588024702108 "heat" "LOC105319354" "N45"
4.5 "heat" "LOC105319354" "N46"
13.1150504337585 "heat" "LOC105319354" "N47"
498.734774550472 "control" "LOC105320276" "D54"
308.849483199107 "control" "LOC105320276" "D55"
688.065627292317 "control" "LOC105320276" "D56"
676.394382948685 "control" "LOC105320276" "D57"
213.523902101348 "control" "LOC105320276" "D58"
286.488735049319 "control" "LOC105320276" "D59"
79.4158113703972 "control" "LOC105320276" "M45"
383.871491049257 "control" "LOC105320276" "M46"
452.312086812 "control" "LOC105320276" "M48"
520.679232851462 "control" "LOC105320276" "M49"
382.110651604839 "control" "LOC105320276" "M89"
528.089868220621 "control" "LOC105320276" "M90"
152.666157306871 "heat" "LOC105320276" "M41"
264.676993458169 "heat" "LOC105320276" "M42"
48.4981013392781 "heat" "LOC105320276" "M44"
215.911731766358 "heat" "LOC105320276" "M47"
329.275769127938 "heat" "LOC105320276" "N41"
28.2566383119479 "heat" "LOC105320276" "N42"
7.55817186108294 "heat" "LOC105320276" "N43"
266.834063303856 "heat" "LOC105320276" "N44"
216.44626554766 "heat" "LOC105320276" "N45"
17.5 "heat" "LOC105320276" "N46"
13.1150504337585 "heat" "LOC105320276" "N47"
5.63644097474714 "control" "LOC105321352" "D54"
216.505236928541 "control" "LOC105321352" "D55"
27.865796111137 "control" "LOC105321352" "D56"
5.96840115654276 "control" "LOC105321352" "D57"
33.5124760566416 "control" "LOC105321352" "D58"
29.4608845619564 "control" "LOC105321352" "D59"
6.73019563450504 "control" "LOC105321352" "M45"
11.3968640866714 "control" "LOC105321352" "M46"
5.93043373572115 "control" "LOC105321352" "M48"
25.5008623541013 "control" "LOC105321352" "M49"
163.023116758637 "control" "LOC105321352" "M89"
15.9823211893185 "control" "LOC105321352" "M90"
6.10120824442468 "heat" "LOC105321352" "M41"
20.4181066496239 "heat" "LOC105321352" "M42"
16.4993671130927 "heat" "LOC105321352" "M44"
5.18286373405127 "heat" "LOC105321352" "M47"
36.0433263922095 "heat" "LOC105321352" "N41"
13.8643073353823 "heat" "LOC105321352" "N42"
12.8518007568951 "heat" "LOC105321352" "N43"
41.0070818713089 "heat" "LOC105321352" "N44"
5.52200617552699 "heat" "LOC105321352" "N45"
14.5 "heat" "LOC105321352" "N46"
2.60250840562642 "heat" "LOC105321352" "N47"
0.5 "control" "LOC105320806" "D54"
28.6047706040853 "control" "LOC105320806" "D55"
2.21036225694606 "control" "LOC105320806" "D56"
7.06208138785131 "control" "LOC105320806" "D57"
50.330152538327 "control" "LOC105320806" "D58"
39.4161886301289 "control" "LOC105320806" "D59"
10.8836593908417 "control" "LOC105320806" "M45"
34.1812162678934 "control" "LOC105320806" "M46"
1.58608674714423 "control" "LOC105320806" "M48"
23.8879034925464 "control" "LOC105320806" "M49"
80.9648764344232 "control" "LOC105320806" "M89"
10.0275822703498 "control" "LOC105320806" "M90"
17.3036247332741 "heat" "LOC105320806" "M41"
9.93489262350604 "heat" "LOC105320806" "M42"
7.96637131944326 "heat" "LOC105320806" "M44"
3.30971824043076 "heat" "LOC105320806" "M47"
8.27510264829583 "heat" "LOC105320806" "N41"
24.1445437472149 "heat" "LOC105320806" "N42"
2.26454296527073 "heat" "LOC105320806" "N43"
9.61409342104451 "heat" "LOC105320806" "N44"
2.50880247021079 "heat" "LOC105320806" "N45"
5.5 "heat" "LOC105320806" "N46"
3.65376260843963 "heat" "LOC105320806" "N47"
0.5 "control" "LOC105327929" "D54"
75.1783904622837 "control" "LOC105327929" "D55"
48.3901431944898 "control" "LOC105327929" "D56"
14.7178430070112 "control" "LOC105327929" "D57"
173.659780070686 "control" "LOC105327929" "D58"
157.974809805638 "control" "LOC105327929" "D59"
7.76856157358922 "control" "LOC105327929" "M45"
49.0405763860817 "control" "LOC105327929" "M46"
24.3939084371731 "control" "LOC105327929" "M48"
48.0822864158702 "control" "LOC105327929" "M49"
121.595655624082 "control" "LOC105327929" "M89"
18.3642167569059 "control" "LOC105327929" "M90"
21.0377635628905 "heat" "LOC105327929" "M41"
20.4181066496239 "heat" "LOC105327929" "M42"
58.0977216071337 "heat" "LOC105327929" "M44"
10.8023002149128 "heat" "LOC105327929" "M47"
28.2682237439137 "heat" "LOC105327929" "N41"
14.8923309765656 "heat" "LOC105327929" "N42"
19.9099726179781 "heat" "LOC105327929" "N43"
32.9056654970472 "heat" "LOC105327929" "N44"
23.6012284074241 "heat" "LOC105327929" "N45"
3.5 "heat" "LOC105327929" "N46"
0.5 "heat" "LOC105327929" "N47"
15.9093229242414 "control" "LOC105331171" "D54"
400.390736023842 "control" "LOC105331171" "D55"
940.344060191862 "control" "LOC105331171" "D56"
54.090331334119 "control" "LOC105331171" "D57"
368.620251876891 "control" "LOC105331171" "D58"
357.985918811649 "control" "LOC105331171" "D59"
66.9554201013871 "control" "LOC105331171" "M45"
492.840131915971 "control" "LOC105331171" "M46"
406.696443431942 "control" "LOC105331171" "M48"
201.313378263588 "control" "LOC105331171" "M49"
2368.23874022877 "control" "LOC105331171" "M89"
205.343018812521 "control" "LOC105331171" "M90"
403.786993598577 "heat" "LOC105331171" "M41"
109.525425871625 "heat" "LOC105331171" "M42"
279.955612242019 "heat" "LOC105331171" "M44"
51.0749283277537 "heat" "LOC105331171" "M47"
81.5832133322279 "heat" "LOC105331171" "N41"
324.327446972726 "heat" "LOC105331171" "N42"
80.7867049198184 "heat" "LOC105331171" "N43"
174.680452046628 "heat" "LOC105331171" "N44"
196.358240845553 "heat" "LOC105331171" "N45"
58.5 "heat" "LOC105331171" "N46"
64.6265063716058 "heat" "LOC105331171" "N47"
39.0233073106035 "control" "LOC105325197" "D54"
165.916649841188 "control" "LOC105325197" "D55"
178.377674722391 "control" "LOC105325197" "D56"
42.059848789725 "control" "LOC105325197" "D57"
125.698258252547 "control" "LOC105325197" "D58"
443.058517212396 "control" "LOC105325197" "D59"
131.334108324606 "control" "LOC105325197" "M45"
181.784193441897 "control" "LOC105325197" "M46"
254.64429883175 "control" "LOC105325197" "M48"
230.346637771576 "control" "LOC105325197" "M49"
1014.67611585169 "control" "LOC105325197" "M89"
43.3741202165742 "control" "LOC105325197" "M90"
35.0407841739522 "heat" "LOC105325197" "M41"
27.7563564679063 "heat" "LOC105325197" "M42"
309.821097519792 "heat" "LOC105325197" "M44"
28.5971824043076 "heat" "LOC105325197" "M47"
31.6004105931833 "heat" "LOC105325197" "N41"
78.6297967299276 "heat" "LOC105325197" "N42"
106.372577916244 "heat" "LOC105325197" "N43"
50.1211752923535 "heat" "LOC105325197" "N44"
102.948925980751 "heat" "LOC105325197" "N45"
78.5 "heat" "LOC105325197" "N46"
36.2426428956491 "heat" "LOC105325197" "N47"
5.63644097474714 "control" "LOC105342070" "D54"
15.7568754707891 "control" "LOC105342070" "D55"
40.6935130382325 "control" "LOC105342070" "D56"
11.4368023130855 "control" "LOC105342070" "D57"
77.1138595276777 "control" "LOC105342070" "D58"
14.9804422809782 "control" "LOC105342070" "D59"
8.80692751267339 "control" "LOC105342070" "M45"
15.3593601181883 "control" "LOC105342070" "M46"
4.84434698857692 "control" "LOC105342070" "M48"
15.0166297539943 "control" "LOC105342070" "M49"
12.4502291734292 "control" "LOC105342070" "M89"
6.45473891896864 "control" "LOC105342070" "M90"
2.36706941480823 "heat" "LOC105342070" "M41"
10.9832140261178 "heat" "LOC105342070" "M42"
6.89974684523708 "heat" "LOC105342070" "M44"
2.37314549362051 "heat" "LOC105342070" "M47"
6.05364474878274 "heat" "LOC105342070" "N41"
22.0884964648484 "heat" "LOC105342070" "N42"
7.55817186108294 "heat" "LOC105342070" "N43"
10.6267704678272 "heat" "LOC105342070" "N44"
2.50880247021079 "heat" "LOC105342070" "N45"
3.5 "heat" "LOC105342070" "N46"
0.5 "heat" "LOC105342070" "N47"
10.7728819494943 "control" "LOC117691482" "D54"
182.779512203639 "control" "LOC117691482" "D55"
57.7971356076931 "control" "LOC117691482" "D56"
22.373604626171 "control" "LOC117691482" "D57"
288.892007815567 "control" "LOC117691482" "D58"
43.0362992003734 "control" "LOC117691482" "D59"
37.8811738070303 "control" "LOC117691482" "M45"
101.54364880368 "control" "LOC117691482" "M46"
131.916496404452 "control" "LOC117691482" "M48"
32.7591772310984 "control" "LOC117691482" "M49"
268.185133484814 "control" "LOC117691482" "M89"
49.3288591355428 "control" "LOC117691482" "M90"
55.5785477368427 "heat" "LOC117691482" "M41"
43.4811775070831 "heat" "LOC117691482" "M42"
79.4302110912573 "heat" "LOC117691482" "M44"
14.5485912021538 "heat" "LOC117691482" "M47"
32.7111395429399 "heat" "LOC117691482" "N41"
33.3967565178642 "heat" "LOC117691482" "N42"
34.9085878227793 "heat" "LOC117691482" "N43"
36.9563736841781 "heat" "LOC117691482" "N44"
22.5968271723187 "heat" "LOC117691482" "N45"
16.5 "heat" "LOC117691482" "N46"
14.1663046365717 "heat" "LOC117691482" "N47"
5.63644097474714 "control" "LOC117689848" "D54"
22.9838164832682 "control" "LOC117689848" "D55"
16.7484414409876 "control" "LOC117689848" "D56"
5.96840115654276 "control" "LOC117689848" "D57"
11.0889074143945 "control" "LOC117689848" "D58"
7.7402211404891 "control" "LOC117689848" "D59"
9.84529345175756 "control" "LOC117689848" "M45"
4.46249603151687 "control" "LOC117689848" "M46"
23.3078216900288 "control" "LOC117689848" "M48"
19.8555063386591 "control" "LOC117689848" "M49"
58.6577819773554 "control" "LOC117689848" "M89"
13.600425621731 "control" "LOC117689848" "M90"
6.10120824442468 "heat" "LOC117689848" "M41"
6.7899284156707 "heat" "LOC117689848" "M42"
4.76649789682472 "heat" "LOC117689848" "M44"
4.24629098724101 "heat" "LOC117689848" "M47"
10.4965605478089 "heat" "LOC117689848" "N41"
5.64011820591629 "heat" "LOC117689848" "N42"
3.1468144479061 "heat" "LOC117689848" "N43"
10.6267704678272 "heat" "LOC117689848" "N44"
3.51320370531619 "heat" "LOC117689848" "N45"
4.5 "heat" "LOC117689848" "N46"
6.80752521687926 "heat" "LOC117689848" "N47"
23.6139843863621 "control" "LOC117685831" "D54"
129.781944778792 "control" "LOC117685831" "D55"
139.894523941104 "control" "LOC117685831" "D56"
13.6241627757026 "control" "LOC117685831" "D57"
288.892007815567 "control" "LOC117685831" "D58"
138.969229311854 "control" "LOC117685831" "D59"
19.1905869035151 "control" "LOC117685831" "M45"
76.7780486066998 "control" "LOC117685831" "M46"
52.6321638629231 "control" "LOC117685831" "M48"
59.3729984467547 "control" "LOC117685831" "M49"
179.753437601438 "control" "LOC117685831" "M89"
32.6555901624306 "control" "LOC117685831" "M90"
29.4395759295275 "heat" "LOC117685831" "M41"
30.9013206757417 "heat" "LOC117685831" "M42"
70.8972152976079 "heat" "LOC117685831" "M44"
24.8508914170666 "heat" "LOC117685831" "M47"
11.6072894975655 "heat" "LOC117685831" "N41"
35.4528038002307 "heat" "LOC117685831" "N42"
39.3199452359562 "heat" "LOC117685831" "N43"
44.0451130116571 "heat" "LOC117685831" "N44"
35.6540432286889 "heat" "LOC117685831" "N45"
17.5 "heat" "LOC117685831" "N46"
21.5250840562642 "heat" "LOC117685831" "N47"
13.3411024368678 "control" "LOC105345744" "D54"
65.5424691123116 "control" "LOC105345744" "D55"
85.1629317188301 "control" "LOC105345744" "D56"
8.15576161915986 "control" "LOC105345744" "D57"
89.5713976622595 "control" "LOC105345744" "D58"
144.399395167221 "control" "LOC105345744" "D59"
25.4207825380202 "control" "LOC105345744" "M45"
23.284352181222 "control" "LOC105345744" "M46"
53.7182506100673 "control" "LOC105345744" "M48"
16.6295886155492 "control" "LOC105345744" "M49"
272.965225154186 "control" "LOC105345744" "M89"
58.8564414058926 "control" "LOC105345744" "M90"
35.9743188813563 "heat" "LOC105345744" "M41"
26.7080350652946 "heat" "LOC105345744" "M42"
30.3654852777731 "heat" "LOC105345744" "M44"
21.1046004298256 "heat" "LOC105345744" "M47"
14.9394763468351 "heat" "LOC105345744" "N41"
53.9572293415294 "heat" "LOC105345744" "N42"
11.9695292742598 "heat" "LOC105345744" "N43"
19.7408638888718 "heat" "LOC105345744" "N44"
19.5836234670026 "heat" "LOC105345744" "N45"
22.5 "heat" "LOC105345744" "N46"
12.0637962309453 "heat" "LOC105345744" "N47"
33.8868663358564 "control" "LOC117685114" "D54"
137.008885791271 "control" "LOC117685114" "D55"
111.673546701494 "control" "LOC117685114" "D56"
13.6241627757026 "control" "LOC117685114" "D57"
88.9485207555304 "control" "LOC117685114" "D58"
118.153593532948 "control" "LOC117685114" "D59"
15.0371231471784 "control" "LOC117685114" "M45"
40.1249603151687 "control" "LOC117685114" "M46"
58.0625975986442 "control" "LOC117685114" "M48"
85.9868196624109 "control" "LOC117685114" "M49"
150.276205640313 "control" "LOC117685114" "M89"
23.1280078920808 "control" "LOC117685114" "M90"
21.9712982702946 "heat" "LOC117685114" "M41"
4.69328561044713 "heat" "LOC117685114" "M42"
46.3648523908658 "heat" "LOC117685114" "M44"
41.7092008596511 "heat" "LOC117685114" "M47"
29.3789526936702 "heat" "LOC117685114" "N41"
37.5088510825973 "heat" "LOC117685114" "N42"
26.968144479061 "heat" "LOC117685114" "N43"
16.7028327485236 "heat" "LOC117685114" "N44"
21.5924259372133 "heat" "LOC117685114" "N45"
11.5 "heat" "LOC117685114" "N46"
16.2688130421981 "heat" "LOC117685114" "N47"
8.20466146212071 "control" "LOC105327859" "D54"
86.4202987039178 "control" "LOC105327859" "D55"
