"count" "ploidy" "gene" "sample"
0.5 "diploid" "LOC105337844" "D57"
0.5 "diploid" "LOC105337844" "D58"
0.5 "diploid" "LOC105337844" "D59"
2.54694573104312 "diploid" "LOC105337844" "M45"
1.52154669878683 "diploid" "LOC105337844" "M46"
0.5 "diploid" "LOC105337844" "M48"
0.5 "diploid" "LOC105337844" "M49"
0.5 "diploid" "LOC105337844" "M89"
0.5 "diploid" "LOC105337844" "M90"
2.39563135120304 "diploid" "LOC105337844" "M41"
4.77770469960069 "diploid" "LOC105337844" "M42"
3.86264241758096 "diploid" "LOC105337844" "M44"
11.2792183657077 "diploid" "LOC105337844" "M47"
3.83527043228588 "diploid" "LOC105337844" "N41"
2.61738744412322 "diploid" "LOC105337844" "N42"
2.28909442032204 "diploid" "LOC105337844" "N43"
7.8332115076051 "diploid" "LOC105337844" "N44"
5.47137034386058 "diploid" "LOC105337844" "N45"
7.5 "diploid" "LOC105337844" "N46"
2.53434760311126 "diploid" "LOC105337844" "N47"
59.6709329100501 "diploid" "LOC117689114" "D55"
53.4742206313974 "diploid" "LOC117689114" "D56"
63.4216764370888 "diploid" "LOC117689114" "D57"
40.0335708762409 "diploid" "LOC117689114" "D58"
170.937712749758 "diploid" "LOC117689114" "D59"
115.128960938415 "diploid" "LOC117689114" "M45"
110.827043468977 "diploid" "LOC117689114" "M46"
165.013346852538 "diploid" "LOC117689114" "M48"
149.728310308221 "diploid" "LOC117689114" "M49"
34.1760391262213 "diploid" "LOC117689114" "M89"
82.4437775962979 "diploid" "LOC117689114" "M90"
812.778033990501 "diploid" "LOC117689114" "M41"
553.393332423389 "diploid" "LOC117689114" "M42"
393.929162856972 "diploid" "LOC117689114" "M44"
200.813807962735 "diploid" "LOC117689114" "M47"
422.967588089545 "diploid" "LOC117689114" "N41"
457.855687930615 "diploid" "LOC117689114" "N42"
861.948963385061 "diploid" "LOC117689114" "N43"
510.682000600526 "diploid" "LOC117689114" "N44"
411.135190402884 "diploid" "LOC117689114" "N45"
385.5 "diploid" "LOC117689114" "N46"
581.306240688266 "diploid" "LOC117689114" "N47"
8.01376925841906 "diploid" "LOC105318831" "D55"
16.9402753683647 "diploid" "LOC105318831" "D56"
12.433421393241 "diploid" "LOC105318831" "D57"
9.37488325793163 "diploid" "LOC105318831" "D58"
5.45458467295808 "diploid" "LOC105318831" "D59"
27.1102945035605 "diploid" "LOC105318831" "M45"
0.5 "diploid" "LOC105318831" "M46"
31.1335197587484 "diploid" "LOC105318831" "M48"
8.00309940097198 "diploid" "LOC105318831" "M49"
5.17722765641962 "diploid" "LOC105318831" "M89"
15.9386827355344 "diploid" "LOC105318831" "M90"
57.3689405360911 "diploid" "LOC105318831" "M41"
53.9713087450086 "diploid" "LOC105318831" "M42"
25.159377728927 "diploid" "LOC105318831" "M44"
101.106038079939 "diploid" "LOC105318831" "M47"
23.8468930260012 "diploid" "LOC105318831" "N41"
67.1977044898814 "diploid" "LOC105318831" "N42"
138.260270364797 "diploid" "LOC105318831" "N43"
225.734353447871 "diploid" "LOC105318831" "N44"
74.0762810891367 "diploid" "LOC105318831" "N45"
45.5 "diploid" "LOC105318831" "N46"
59.4960804902266 "diploid" "LOC105318831" "N47"
48.4002790224215 "diploid" "LOC105343643" "D55"
16.9402753683647 "diploid" "LOC105343643" "D56"
41.7245466311961 "diploid" "LOC105343643" "D57"
20.6701892225719 "diploid" "LOC105343643" "D58"
57.9731822063137 "diploid" "LOC105343643" "D59"
43.4858603519055 "diploid" "LOC105343643" "M45"
5.60773349393413 "diploid" "LOC105343643" "M46"
50.4212914587011 "diploid" "LOC105343643" "M48"
13.0051656682866 "diploid" "LOC105343643" "M49"
0.5 "diploid" "LOC105343643" "M89"
69.3802768200765 "diploid" "LOC105343643" "M90"
33.6735486460531 "diploid" "LOC105343643" "M41"
1362.94894682282 "diploid" "LOC105343643" "M42"
24.0384969230667 "diploid" "LOC105343643" "M44"
146.019447937054 "diploid" "LOC105343643" "M47"
89.4405448609568 "diploid" "LOC105343643" "N41"
134.954102701824 "diploid" "LOC105343643" "N42"
1022.07291400388 "diploid" "LOC105343643" "N43"
147.164230152102 "diploid" "LOC105343643" "N44"
188.41779899793 "diploid" "LOC105343643" "N45"
370.5 "diploid" "LOC105343643" "N46"
27.9636926420021 "diploid" "LOC105343643" "N47"
10.8314327303262 "diploid" "LOC105347604" "D55"
9.63348631575817 "diploid" "LOC105347604" "D56"
4.83942596117854 "diploid" "LOC105347604" "D57"
6.954460551223 "diploid" "LOC105347604" "D58"
6.44550160754969 "diploid" "LOC105347604" "D59"
4.59389146208623 "diploid" "LOC105347604" "M45"
9.69392028908143 "diploid" "LOC105347604" "M46"
7.30744883527742 "diploid" "LOC105347604" "M48"
10.5041325346293 "diploid" "LOC105347604" "M49"
11.7253463754071 "diploid" "LOC105347604" "M89"
4.06277293896947 "diploid" "LOC105347604" "M90"
18.5084978364289 "diploid" "LOC105347604" "M41"
89.2623725167142 "diploid" "LOC105347604" "M42"
15.0714504761842 "diploid" "LOC105347604" "M44"
14.8722911542769 "diploid" "LOC105347604" "M47"
34.9644611336208 "diploid" "LOC105347604" "N41"
56.6107672692653 "diploid" "LOC105347604" "N42"
63.1183047112713 "diploid" "LOC105347604" "N43"
82.2129282275997 "diploid" "LOC105347604" "N44"
25.3568517193029 "diploid" "LOC105347604" "N45"
34.5 "diploid" "LOC105347604" "N46"
21.8606498326683 "diploid" "LOC105347604" "N47"
20.22364430335 "diploid" "LOC105320749" "D55"
43.4273856840634 "diploid" "LOC105320749" "D56"
43.8942596117854 "diploid" "LOC105320749" "D57"
35.9995330317265 "diploid" "LOC105320749" "D58"
40.1366773836646 "diploid" "LOC105320749" "D59"
40.4154417553408 "diploid" "LOC105320749" "M45"
28.0817608672443 "diploid" "LOC105320749" "M46"
40.2101182057849 "diploid" "LOC105320749" "M48"
58.0237620741185 "diploid" "LOC105320749" "M49"
36.0469301887891 "diploid" "LOC105320749" "M89"
40.8780933083207 "diploid" "LOC105320749" "M90"
220.393236739552 "diploid" "LOC105320749" "M41"
235.773758478038 "diploid" "LOC105320749" "M42"
160.785955238026 "diploid" "LOC105320749" "M44"
79.5476013485231 "diploid" "LOC105320749" "M47"
145.028385399055 "diploid" "LOC105320749" "N41"
185.771401360782 "diploid" "LOC105320749" "N42"
383.366205948916 "diploid" "LOC105320749" "N43"
229.924760023645 "diploid" "LOC105320749" "N44"
79.0476514329972 "diploid" "LOC105320749" "N45"
118.5 "diploid" "LOC105320749" "N46"
172.402372462902 "diploid" "LOC105320749" "N47"
17.4059808314429 "diploid" "LOC105330649" "D55"
16.0269267367889 "diploid" "LOC105330649" "D56"
26.5365557670712 "diploid" "LOC105330649" "D57"
25.5110346359891 "diploid" "LOC105330649" "D58"
