"count" "ploidy" "gene" "sample"
8.20708281152722 "triploid" "LOC105318146" "R61"
13.5332186440198 "triploid" "LOC105318146" "R62"
104.18356731558 "diploid" "LOC117691724" "N48"
10.3635973806726 "diploid" "LOC117691724" "N49"
35.9764512146993 "diploid" "LOC117691724" "N50"
60.1956342943384 "diploid" "LOC117691724" "N51"
53.8597040581653 "diploid" "LOC117691724" "N52"
70.0443675643069 "diploid" "LOC117691724" "N53"
50.6339899504212 "diploid" "LOC117691724" "N55"
25.3116029843723 "diploid" "LOC117691724" "N57"
31.1674101232299 "diploid" "LOC117691724" "N58"
159.910389477363 "diploid" "LOC117691724" "N59"
8.50604810498505 "triploid" "LOC117691724" "R51"
7.17125684536719 "triploid" "LOC117691724" "R52"
12.0545078658929 "triploid" "LOC117691724" "R54"
5.27340048927521 "triploid" "LOC117691724" "R55"
7.95904155065916 "triploid" "LOC117691724" "R56"
9.72704195885311 "triploid" "LOC117691724" "R57"
6.31803328794689 "triploid" "LOC117691724" "R58"
6.63398842762204 "triploid" "LOC117691724" "R59"
11.0082262603424 "triploid" "LOC117691724" "R60"
10.4091064719636 "triploid" "LOC117691724" "R61"
15.3951070217369 "triploid" "LOC117691724" "R62"
1482.95440927809 "diploid" "LOC105327215" "N48"
18.2544752852106 "diploid" "LOC105327215" "N49"
16.9403066604704 "diploid" "LOC105327215" "N50"
10.9230472577416 "diploid" "LOC105327215" "N51"
21.3798841966734 "diploid" "LOC105327215" "N52"
26.4632305573413 "diploid" "LOC105327215" "N53"
19.3002462314079 "diploid" "LOC105327215" "N55"
18.5448021704526 "diploid" "LOC105327215" "N57"
14.9317224109317 "diploid" "LOC105327215" "N58"
1812.69295522425 "diploid" "LOC105327215" "N59"
25.407705215509 "triploid" "LOC105327215" "R51"
15.748587075125 "triploid" "LOC105327215" "R52"
17.0064398084184 "triploid" "LOC105327215" "R54"
28.1857228377962 "triploid" "LOC105327215" "R55"
24.7418850396423 "triploid" "LOC105327215" "R56"
18.9540839177062 "triploid" "LOC105327215" "R57"
16.291804638713 "triploid" "LOC105327215" "R58"
22.5823583394393 "triploid" "LOC105327215" "R59"
21.5164525206847 "triploid" "LOC105327215" "R60"
19.217201113709 "triploid" "LOC105327215" "R61"
91.7325305081388 "triploid" "LOC105327215" "R62"
14.8392167564101 "diploid" "LOC117684652" "N48"
3278.17340959749 "diploid" "LOC117684652" "N49"
14.3444687667119 "diploid" "LOC117684652" "N50"
4014.32074398123 "diploid" "LOC117684652" "N51"
14.4199227977822 "diploid" "LOC117684652" "N52"
13.4816152786706 "diploid" "LOC117684652" "N53"
6.76674874380265 "diploid" "LOC117684652" "N55"
20.8004024417592 "diploid" "LOC117684652" "N57"
7.71586120546586 "diploid" "LOC117684652" "N58"
12.2357341946525 "diploid" "LOC117684652" "N59"
8.50604810498505 "triploid" "LOC117684652" "R51"
7.17125684536719 "triploid" "LOC117684652" "R52"
9.57854189463012 "triploid" "LOC117684652" "R54"
7.1827606849853 "triploid" "LOC117684652" "R55"
7.02666135682676 "triploid" "LOC117684652" "R56"
20.631727910225 "triploid" "LOC117684652" "R57"
6.31803328794689 "triploid" "LOC117684652" "R58"
5.40719074209763 "triploid" "LOC117684652" "R59"
4.32117318557904 "triploid" "LOC117684652" "R60"
7.10607098130905 "triploid" "LOC117684652" "R61"
17.2569953994541 "triploid" "LOC117684652" "R62"
