"count" "ploidy" "gene" "sample"
4.65555498022798 "triploid" "LOC105331252" "R57"
1.3230542699805 "triploid" "LOC105331252" "R58"
0.5 "triploid" "LOC105331252" "R59"
33.6147129398012 "triploid" "LOC105331252" "R60"
4.8729537035833 "triploid" "LOC105331252" "R61"
0.5 "triploid" "LOC105331252" "R62"
0.5 "diploid" "LOC105327408" "N48"
0.5 "diploid" "LOC105327408" "N49"
0.5 "diploid" "LOC105327408" "N50"
0.5 "diploid" "LOC105327408" "N51"
0.5 "diploid" "LOC105327408" "N52"
0.5 "diploid" "LOC105327408" "N53"
16.9322648091443 "diploid" "LOC105327408" "N54"
0.5 "diploid" "LOC105327408" "N55"
0.5 "diploid" "LOC105327408" "N57"
0.5 "diploid" "LOC105327408" "N58"
0.5 "diploid" "LOC105327408" "N59"
2.25582239375616 "triploid" "LOC105327408" "R51"
0.5 "triploid" "LOC105327408" "R52"
23.0877665481144 "triploid" "LOC105327408" "R53"
0.5 "triploid" "LOC105327408" "R54"
1.44555290996564 "triploid" "LOC105327408" "R55"
2.35590209868302 "triploid" "LOC105327408" "R56"
0.5 "triploid" "LOC105327408" "R57"
2.96916280994149 "triploid" "LOC105327408" "R58"
12.6686780076924 "triploid" "LOC105327408" "R59"
2.39226931084578 "triploid" "LOC105327408" "R60"
2.68647685179165 "triploid" "LOC105327408" "R61"
0.5 "triploid" "LOC105327408" "R62"
0.5 "diploid" "LOC117688384" "N48"
0.5 "diploid" "LOC117688384" "N49"
2.22362416327898 "diploid" "LOC117688384" "N50"
0.5 "diploid" "LOC117688384" "N51"
0.5 "diploid" "LOC117688384" "N52"
0.5 "diploid" "LOC117688384" "N53"
0.5 "diploid" "LOC117688384" "N54"
0.5 "diploid" "LOC117688384" "N55"
113.321245351659 "diploid" "LOC117688384" "N57"
0.5 "diploid" "LOC117688384" "N58"
0.5 "diploid" "LOC117688384" "N59"
0.5 "triploid" "LOC117688384" "R51"
18.3532846330659 "triploid" "LOC117688384" "R52"
0.5 "triploid" "LOC117688384" "R53"
2.1363946675245 "triploid" "LOC117688384" "R54"
9.95552909965636 "triploid" "LOC117688384" "R55"
10.7074615427566 "triploid" "LOC117688384" "R56"
26.2644408774135 "triploid" "LOC117688384" "R57"
2.146108539961 "triploid" "LOC117688384" "R58"
2.93373560153848 "triploid" "LOC117688384" "R59"
0.5 "triploid" "LOC117688384" "R60"
2.68647685179165 "triploid" "LOC117688384" "R61"
0.5 "triploid" "LOC117688384" "R62"
0.5 "diploid" "LOC109618002" "N48"
0.5 "diploid" "LOC109618002" "N49"
0.5 "diploid" "LOC109618002" "N50"
0.5 "diploid" "LOC109618002" "N51"
0.5 "diploid" "LOC109618002" "N52"
0.5 "diploid" "LOC109618002" "N53"
3.23871080152405 "diploid" "LOC109618002" "N54"
0.5 "diploid" "LOC109618002" "N55"
0.5 "diploid" "LOC109618002" "N57"
0.5 "diploid" "LOC109618002" "N58"
0.5 "diploid" "LOC109618002" "N59"
6.64537837814656 "triploid" "LOC109618002" "R51"
12.7154052752556 "triploid" "LOC109618002" "R52"
0.5 "triploid" "LOC109618002" "R53"
6.22738133633576 "triploid" "LOC109618002" "R54"
0.5 "triploid" "LOC109618002" "R55"
10.7074615427566 "triploid" "LOC109618002" "R56"
12.966664940684 "triploid" "LOC109618002" "R57"
8.73054269980498 "triploid" "LOC109618002" "R58"
4.15060340230771 "triploid" "LOC109618002" "R59"
5.23067327711445 "triploid" "LOC109618002" "R60"
0.5 "triploid" "LOC109618002" "R61"
4.14345175029881 "triploid" "LOC109618002" "R62"
0.5 "diploid" "LOC105317319" "N48"
0.5 "diploid" "LOC105317319" "N49"
0.5 "diploid" "LOC105317319" "N50"
0.5 "diploid" "LOC105317319" "N51"
2.01962029291939 "diploid" "LOC105317319" "N52"
1.41925031371979 "diploid" "LOC105317319" "N53"
0.5 "diploid" "LOC105317319" "N54"
0.5 "diploid" "LOC105317319" "N55"
0.5 "diploid" "LOC105317319" "N57"
0.5 "diploid" "LOC105317319" "N58"
0.5 "diploid" "LOC105317319" "N59"
5.76746718126848 "triploid" "LOC105317319" "R51"
6.13787935781029 "triploid" "LOC105317319" "R52"
0.5 "triploid" "LOC105317319" "R53"
0.5 "triploid" "LOC105317319" "R54"
14.6832936494845 "triploid" "LOC105317319" "R55"
10.7074615427566 "triploid" "LOC105317319" "R56"
7.14888796836477 "triploid" "LOC105317319" "R57"
13.668868319688 "triploid" "LOC105317319" "R58"
0.5 "triploid" "LOC105317319" "R59"
9.01521189880601 "triploid" "LOC105317319" "R60"
0.5 "triploid" "LOC105317319" "R61"
2.3217258751494 "triploid" "LOC105317319" "R62"
1.58975805495316 "diploid" "LOC109620475" "N48"
3.44006480299256 "diploid" "LOC109620475" "N49"
1.36181208163949 "diploid" "LOC109620475" "N50"
4.26602735259556 "diploid" "LOC109620475" "N51"
6.57848117167758 "diploid" "LOC109620475" "N52"
2.33850062743958 "diploid" "LOC109620475" "N53"
1.41290360050802 "diploid" "LOC109620475" "N54"
2.98607080439221 "diploid" "LOC109620475" "N55"
0.5 "diploid" "LOC109620475" "N57"
3.1897239141272 "diploid" "LOC109620475" "N58"
2.43858938239673 "diploid" "LOC109620475" "N59"
47.9072046314163 "triploid" "LOC109620475" "R51"
35.2669227064968 "triploid" "LOC109620475" "R52"
2.87765963664363 "triploid" "LOC109620475" "R53"
65.1375893672179 "triploid" "LOC109620475" "R54"
2.39110581993127 "triploid" "LOC109620475" "R55"
87.7273986381021 "triploid" "LOC109620475" "R56"
56.184436735055 "triploid" "LOC109620475" "R57"
57.2907446286544 "triploid" "LOC109620475" "R58"
69.8614646438466 "triploid" "LOC109620475" "R59"
35.5069822506469 "triploid" "LOC109620475" "R60"
0.5 "triploid" "LOC109620475" "R61"
22.3607105017928 "triploid" "LOC109620475" "R62"
3.76927416485949 "diploid" "LOC117693037" "N48"
0.5 "diploid" "LOC117693037" "N49"
0.5 "diploid" "LOC117693037" "N50"
3.32452051444667 "diploid" "LOC117693037" "N51"
2.01962029291939 "diploid" "LOC117693037" "N52"
0.5 "diploid" "LOC117693037" "N53"
0.5 "diploid" "LOC117693037" "N54"
0.5 "diploid" "LOC117693037" "N55"
0.5 "diploid" "LOC117693037" "N57"
0.5 "diploid" "LOC117693037" "N58"
0.5 "diploid" "LOC117693037" "N59"
18.9361351344397 "triploid" "LOC117693037" "R51"
16.4739915137958 "triploid" "LOC117693037" "R52"
19.521277093149 "triploid" "LOC117693037" "R53"
8.68197333762252 "triploid" "LOC117693037" "R54"
31.703246028866 "triploid" "LOC117693037" "R55"
0.5 "triploid" "LOC117693037" "R56"
17.9533309169575 "triploid" "LOC117693037" "R57"
10.376651239766 "triploid" "LOC117693037" "R58"
9.01807460538467 "triploid" "LOC117693037" "R59"
0.5 "triploid" "LOC117693037" "R60"
7.05943055537495 "triploid" "LOC117693037" "R61"
4.14345175029881 "triploid" "LOC117693037" "R62"
1.58975805495316 "diploid" "LOC105335073" "N48"
1.48002160099752 "diploid" "LOC105335073" "N49"
2.22362416327898 "diploid" "LOC105335073" "N50"
0.5 "diploid" "LOC105335073" "N51"
2.01962029291939 "diploid" "LOC105335073" "N52"
0.5 "diploid" "LOC105335073" "N53"
0.5 "diploid" "LOC105335073" "N54"
0.5 "diploid" "LOC105335073" "N55"
0.5 "diploid" "LOC105335073" "N57"
0.5 "diploid" "LOC105335073" "N58"
0.5 "diploid" "LOC105335073" "N59"
0.5 "triploid" "LOC105335073" "R51"
1.43964655963505 "triploid" "LOC105335073" "R52"
2.87765963664363 "triploid" "LOC105335073" "R53"
1.31819733376225 "triploid" "LOC105335073" "R54"
10.901082009622 "triploid" "LOC105335073" "R55"
2.35590209868302 "triploid" "LOC105335073" "R56"
0.5 "triploid" "LOC105335073" "R57"
2.146108539961 "triploid" "LOC105335073" "R58"
6.58433900384619 "triploid" "LOC105335073" "R59"
4.28453862169156 "triploid" "LOC105335073" "R60"
15.8053379625415 "triploid" "LOC105335073" "R61"
60.6169538799303 "triploid" "LOC105335073" "R62"
2.67951610990632 "diploid" "LOC105324280" "N48"
1.48002160099752 "diploid" "LOC105324280" "N49"
1.36181208163949 "diploid" "LOC105324280" "N50"
0.5 "diploid" "LOC105324280" "N51"
0.5 "diploid" "LOC105324280" "N52"
1.41925031371979 "diploid" "LOC105324280" "N53"
1.41290360050802 "diploid" "LOC105324280" "N54"
0.5 "diploid" "LOC105324280" "N55"
0.5 "diploid" "LOC105324280" "N57"
0.5 "diploid" "LOC105324280" "N58"
0.5 "diploid" "LOC105324280" "N59"
5.76746718126848 "triploid" "LOC105324280" "R51"
8.95681903671543 "triploid" "LOC105324280" "R52"
0.5 "triploid" "LOC105324280" "R53"
22.5913280115808 "triploid" "LOC105324280" "R54"
7.11887036975945 "triploid" "LOC105324280" "R55"
6.99565734539058 "triploid" "LOC105324280" "R56"
8.81110996045597 "triploid" "LOC105324280" "R57"
3.79221707992199 "triploid" "LOC105324280" "R58"
18.7530170115386 "triploid" "LOC105324280" "R59"
9.01521189880601 "triploid" "LOC105324280" "R60"
3.77971527768747 "triploid" "LOC105324280" "R61"
7.78690350059761 "triploid" "LOC105324280" "R62"
2.67951610990632 "diploid" "LOC105324591" "N48"
0.5 "diploid" "LOC105324591" "N49"
1.36181208163949 "diploid" "LOC105324591" "N50"
0.5 "diploid" "LOC105324591" "N51"
